y_true,y_pred
130.8842,116.81757
115.21863,92.26957
107.57605,80.932465
93.3799,61.164608
65.32629,30.59705
56.700787,9.921905
40.546333,7.439208
3.453611,10.767684
5.998936,9.060103
2.392411,8.266625
2.666666,12.960944
2.386495,11.145989
1.966235,13.41636
11.995869,2.8085485
67.63628,8.518379
160.18723,109.21133
208.95546,178.39603
225.95413,187.11017
213.77806,182.24158
220.45467,189.01004
227.85486,198.75133
236.82198,188.3049
237.46724,186.23856
220.70613,168.72464
167.35382,133.81578
146.533,117.22158
142.48557,98.75286
85.56282,108.629555
40.386215,63.160885
17.5462,10.65978
7.558416,6.734112
6.785137,10.353366
5.3666,9.88133
5.267684,10.396217
4.232163,11.376837
2.710056,12.613975
5.853996,3.4817014
16.738062,5.9167986
80.015144,19.812014
186.78268,144.93433
235.56638,203.40921
233.47101,260.78528
222.49294,200.69048
232.233,209.46645
239.57823,218.85168
237.13527,210.55069
239.84508,200.59587
216.99559,183.19777
148.74028,138.84593
111.46867,155.34476
82.95691,118.06553
69.45442,50.227448
33.905422,22.826721
9.39575,8.073461
9.888463,6.5688424
6.228018,10.247055
5.008592,13.567226
3.980971,12.370224
3.752441,15.764098
4.598343,3.472383
3.039955,32.115627
15.639031,7.686028
67.37592,16.058895
165.3733,115.6248
208.16933,238.12018
228.04756,196.93265
221.37262,194.18771
240.86562,203.98602
242.58376,223.8599
245.17104,209.47528
245.2874,207.14847
224.82741,186.68561
132.0745,166.05727
110.2492,133.82227
102.82318,76.26174
77.9182,60.218723
29.40124,52.15778
9.15161,16.024172
8.336306,6.6631484
8.209329,6.8732476
8.737482,6.851217
7.317404,5.054661
5.243218,13.44048
3.793148,3.684433
5.216159,3.7841172
15.04646,7.438664
79.37645,20.028376
132.29019,200.86679
206.16484,158.40073
233.37202,195.56622
215.2922,241.22153
212.78273,241.82854
219.82321,205.31445
228.9085,196.7399
225.51129,194.85815
213.20267,159.76117
133.21805,158.13622
122.70624,97.124664
77.10704,117.56777
57.904064,78.66221
19.700827,46.94961
8.457319,6.2842607
11.844856,6.3034973
8.55559,5.17233
5.911936,12.020698
6.34293,4.537087
4.356502,13.573751
1.265689,16.336191
1.294297,18.685768
3.694689,66.20087
17.742937,11.006233
26.32395,115.90459
62.731445,13.605891
31.987516,148.7149
28.42731,10.85329
28.215206,14.029707
31.71696,12.613217
23.425875,72.52372
19.170067,13.067477
25.362442,7.1394963
3.909888,56.452187
1.802428,16.6439
3.31456,20.414612
2.925469,44.349365
4.476454,45.15346
4.043867,59.189404
2.780489,59.089302
3.060916,45.797634
2.189655,37.347466
4.201117,50.00149
3.487093,65.75004
0.811057,24.858833
1.862788,46.63955
1.88355,30.006088
1.866046,55.561993
3.031966,59.057148
5.418908,61.315807
7.866282,5.254152
6.950268,76.05256
3.401711,71.7366
3.53159,57.883186
2.672559,59.768085
2.421584,55.25912
4.131798,61.429058
11.619803,4.5516677
4.883384,95.95945
6.687887,3.3376644
6.490547,58.192753
6.610935,77.0476
4.671397,57.695614
3.206992,68.56597
2.649116,59.11451
3.051905,40.71881
1.803035,38.670395
3.121902,60.366276
1.285918,67.72459
1.307635,60.41887
10.612299,2.900549
66.350685,5.4830766
144.19257,181.40395
225.12616,162.19539
235.1283,251.3599
223.69745,243.92047
236.04268,199.26917
244.14618,213.34143
233.40723,253.31172
242.82707,193.65106
208.0309,230.94106
167.1164,122.164955
124.603165,148.13693
123.04095,87.68305
111.10753,75.16864
47.81795,76.91846
8.369441,28.107243
5.271597,11.268104
5.028646,10.5595045
5.558827,10.186615
4.387871,11.716613
5.572654,4.7212567
3.496111,13.818078
4.670965,3.9195516
13.246463,6.607174
75.651955,19.845268
173.85541,201.81522
225.339,250.97844
236.56532,210.0948
239.87544,204.9764
244.64941,220.12653
244.15639,226.38525
245.0069,213.87494
245.05943,208.63925
235.80595,186.01077
162.38028,146.34079
146.19304,121.245964
112.736725,146.4432
103.690796,70.45744
30.98677,68.325935
10.51587,19.783432
6.492532,12.1754465
4.021633,11.063567
4.244646,11.311847
5.700566,11.690877
3.87598,13.32603
3.506739,16.315414
3.433563,18.806026
20.323612,8.296222
76.735405,136.74026
156.3007,202.98596
222.71219,184.70604
237.34943,212.9036
231.14717,206.22476
225.42438,254.81235
237.01567,215.12761
241.50255,213.70181
218.50334,244.3354
213.12515,165.36485
131.06644,167.34067
105.51773,138.62228
105.73828,77.176
80.69317,63.409855
53.024494,28.505589
5.233571,21.668262
4.768478,9.948129
6.282221,9.2273245
7.160781,12.026667
4.619797,13.090408
5.004379,4.04256
5.079667,3.6150355
3.989988,3.5451314
18.006802,5.357326
88.60692,17.363132
173.90866,205.55217
219.33707,186.76761
199.64583,243.2771
194.38255,176.9726
235.27501,185.93898
243.93594,212.06918
239.78218,198.58801
233.60144,202.1566
210.21413,165.26071
142.42384,123.958
104.38176,139.90482
101.54871,70.96842
88.033394,53.169598
37.1274,51.542442
7.852753,17.39898
4.658696,10.363313
6.212383,9.979497
4.520847,12.662696
5.78732,4.9841237
4.483139,12.404518
1.237129,12.1818285
3.820249,3.4968657
13.224332,7.4594417
75.54729,15.458482
156.28172,198.94437
196.42546,230.52301
217.10782,186.2373
184.63838,228.12646
202.42557,180.60004
213.80904,196.23904
228.57072,184.22256
226.70403,191.90276
193.23695,167.22739
161.43187,113.17335
123.987495,110.57758
97.31117,120.98447
89.091484,54.476643
23.028336,56.52381
3.82511,14.653247
8.23057,5.6070123
3.156636,11.455453
2.619735,10.567384
1.996291,10.916926
2.40982,11.062465
2.318643,10.842441
1.134787,16.711813
3.422157,63.43421
5.868712,90.720116
11.248172,90.55204
11.95376,75.16699
21.384783,9.134997
20.817852,71.341835
16.125395,74.25409
28.463171,10.057282
24.670801,100.54011
12.051273,66.88671
7.56325,26.97649
3.312738,24.521114
2.383163,35.284554
3.599543,32.022152
5.543326,55.211018
4.700181,73.711586
1.402448,39.10889
1.998794,49.79449
1.793982,64.09431
0.864218,62.604343
2.007191,62.409
2.502104,60.97584
1.908404,59.470966
1.577721,32.499115
1.225316,44.372334
3.971508,60.39308
10.771542,4.417566
4.713237,91.783165
4.977473,62.234253
5.260062,49.700886
6.731588,2.8292534
2.759763,54.781105
4.386271,55.826077
3.739751,49.363087
3.750149,45.884586
2.184843,38.723225
1.742849,62.322803
3.194763,61.531643
5.060367,71.45122
3.808044,78.12858
3.333609,69.81696
6.276487,2.9550629
4.112802,79.70398
3.96446,59.49712
1.207034,64.05794
1.82262,55.32197
2.172196,55.951283
1.074376,62.758537
10.192775,2.947726
67.97399,6.093732
146.1881,183.07513
182.04382,223.53688
228.34703,172.13321
219.3516,241.44522
220.30782,238.44318
240.19637,201.56453
241.36258,205.37148
238.11911,197.587
215.19447,178.52156
155.18082,127.56001
134.97171,108.229164
109.67802,95.58127
78.39078,97.84706
54.705406,32.283504
8.20567,30.654387
5.110817,10.562656
1.814756,10.072871
2.083933,10.199103
3.527815,10.956779
1.330114,13.219775
1.339219,11.524752
2.004528,19.304361
15.024348,4.0230126
96.52864,14.419374
167.16423,219.25604
202.99443,239.44347
219.40073,188.06389
238.6111,191.42503
244.89523,215.53821
245.10397,224.78763
245.22035,211.85747
245.14262,208.59311
230.26874,168.5873
151.0677,176.34818
130.7903,111.71398
128.86555,90.33234
77.522705,100.89821
39.088825,59.02268
8.65915,23.612488
4.958564,10.882333
3.398768,10.432557
3.861413,11.323798
2.350858,10.846981
2.304965,11.422109
2.43822,13.034204
2.901829,27.229153
15.822604,7.151303
95.2721,22.903633
198.05559,163.80966
245.18185,213.37866
244.9219,270.58817
235.4938,213.78271
245.1655,223.06046
245.11876,270.3985
245.1617,218.30542
245.21156,211.84927
244.85068,174.81705
194.90262,152.04898
129.98239,179.02298
133.78308,100.28502
109.8826,79.61535
44.020824,70.35038
7.26674,27.276499
7.166232,11.621728
4.369133,11.310842
3.297577,12.236577
3.14044,12.21061
3.822729,13.161386
3.657801,13.613509
2.013718,22.553846
16.65495,8.379886
86.15509,27.035217
181.60612,217.58774
238.98854,210.45326
244.24908,271.85092
242.61751,215.86555
245.18256,225.13101
245.17894,269.71906
244.90613,220.96646
243.92426,212.9062
214.99274,183.65332
173.58313,138.06146
159.08522,130.84052
123.5224,151.61282
92.66743,75.37537
42.668007,64.47663
6.616769,24.646484
5.99239,10.905501
4.534189,10.938989
3.918815,10.935012
2.937521,11.849772
2.681678,12.342402
3.654396,15.300225
4.228861,20.901335
15.610366,8.324245
75.73442,23.217579
175.73941,206.34665
232.03726,200.82658
235.00629,264.79694
233.34506,205.53067
226.48904,257.33084
243.51158,216.67604
243.02165,217.60019
244.65202,206.92249
203.95949,238.1174
142.56888,132.01666
143.38281,112.10694
123.23759,100.21772
99.7381,72.30689
29.275784,64.76846
3.310744,17.005821
2.412412,11.131393
2.547546,10.408486
2.961382,11.682387
2.000516,11.219156
1.185307,12.502788
2.147166,13.785707
1.805014,19.16549
1.956529,70.76876
11.464711,97.30472
25.239882,113.099846
30.57013,120.67346
43.81356,16.433113
36.385887,108.53356
22.014692,70.80743
30.869614,10.953498
35.99632,15.338286
25.993048,76.8769
12.946503,36.493904
5.46867,22.73885
1.375333,21.249714
1.75505,27.982037
2.903465,31.399921
5.622541,64.53908
5.10563,68.95908
2.324814,54.56986
2.727857,46.58421
5.563117,2.0736308
4.592518,67.39695
1.413459,51.278687
2.21245,32.57235
1.492599,26.168499
1.446076,21.556023
1.920671,47.793575
6.062951,61.014885
4.821423,74.5027
5.541161,57.67023
8.293601,3.4973373
4.195262,79.930786
4.990734,52.511356
2.47175,65.31959
2.307945,56.74407
3.033562,56.842697
3.314536,41.99524
1.955073,62.286633
2.605152,42.127476
2.513272,62.93993
3.547871,70.22052
2.752511,73.92727
3.235895,66.99818
1.975065,69.28968
1.2351,60.343037
0.992344,59.23543
0.92517,61.057373
1.271715,61.65556
1.146488,65.24412
12.801917,3.1592782
73.58127,6.9091
156.33392,186.72229
