y_true,y_pred
208.16933,214.77242
228.04756,214.65335
221.37262,214.27306
240.86562,222.50873
242.58376,234.86276
245.17104,224.45032
245.2874,215.77222
224.82741,202.09546
132.0745,149.29498
110.2492,113.130135
102.82318,89.6994
77.9182,70.824875
29.40124,31.878502
9.15161,10.053477
8.336306,8.589814
8.209329,7.4960155
8.737482,7.0685267
7.317404,7.2750425
5.243218,6.246722
3.793148,5.40331
5.216159,8.859603
15.04646,23.386162
79.37645,55.06513
132.29019,173.15875
206.16484,191.42877
233.37202,210.00058
215.2922,218.60141
212.78273,220.56961
219.82321,218.84665
228.9085,206.65564
225.51129,199.17197
213.20267,181.55202
133.21805,138.35986
122.70624,107.51065
77.10704,90.43669
57.904064,61.79558
19.700827,26.400524
8.457319,8.729505
11.844856,7.869375
8.55559,6.91691
5.911936,6.612983
6.34293,6.823065
4.356502,6.1811385
1.265689,5.5673704
1.294297,7.9601793
3.694689,21.64492
17.742937,43.229916
26.32395,40.105194
62.731445,39.50902
31.987516,100.31047
28.42731,31.01995
28.215206,27.841846
31.71696,27.595423
23.425875,31.143148
19.170067,20.241413
25.362442,15.4695635
3.909888,10.292933
1.802428,8.519652
3.31456,7.275901
2.925469,7.9367414
4.476454,7.787195
4.043867,7.651933
2.780489,7.5674777
3.060916,7.6764336
2.189655,7.6236258
4.201117,7.0762525
3.487093,7.308179
0.811057,7.814472
1.862788,7.90298
1.88355,8.026483
1.866046,8.150525
3.031966,8.217679
5.418908,8.294473
7.866282,8.362963
6.950268,8.541888
3.401711,8.649207
3.53159,8.704671
2.672559,8.767844
2.421584,8.801848
4.131798,8.794019
11.619803,8.804941
4.883384,9.060258
6.687887,8.75411
6.490547,8.722649
6.610935,8.763397
4.671397,8.821465
3.206992,8.763215
2.649116,8.710496
3.051905,8.707358
1.803035,8.683005
3.121902,8.626723
1.285918,8.538274
1.307635,8.647873
10.612299,8.653731
66.350685,8.848256
144.19257,151.41801
225.12616,201.54562
235.1283,233.46452
223.69745,227.77147
236.04268,232.15137
244.14618,237.32365
233.40723,232.19702
242.82707,217.93713
208.0309,202.11896
167.1164,141.03824
124.603165,123.67818
123.04095,97.54155
111.10753,83.32716
47.81795,45.791054
8.369441,14.032067
5.271597,9.273757
5.028646,7.8099017
5.558827,6.5098867
4.387871,7.465834
5.572654,6.5069776
3.496111,5.4832106
4.670965,7.868901
13.246463,19.892723
75.651955,55.192276
173.85541,173.90532
225.339,222.58475
236.56532,229.34781
239.87544,223.37894
244.64941,239.10753
244.15639,241.83704
245.0069,229.92682
245.05943,216.44649
235.80595,203.34865
162.38028,157.24678
146.19304,128.44475
112.736725,110.209305
103.690796,82.40707
30.98677,42.755802
10.51587,12.636259
6.492532,9.779439
4.021633,7.949774
4.244646,7.0834355
5.700566,7.7718177
3.87598,6.5629215
3.506739,6.280176
3.433563,9.26217
20.323612,25.789265
76.735405,69.12357
156.3007,177.21962
222.71219,213.69539
237.34943,230.01895
231.14717,225.98178
225.42438,234.70146
237.01567,232.81004
241.50255,224.31471
218.50334,212.67023
213.12515,186.33981
131.06644,142.35805
105.51773,109.432976
105.73828,86.76465
80.69317,67.634995
53.024494,30.872633
5.233571,10.434163
4.768478,8.373715
6.282221,7.2765174
7.160781,6.5283804
4.619797,7.1124525
5.004379,6.2280273
5.079667,5.9283953
3.989988,8.734206
18.006802,23.158958
88.60692,54.012817
173.90866,176.5777
219.33707,215.79391
199.64583,217.50417
194.38255,199.13385
235.27501,203.14479
243.93594,224.90982
239.78218,216.06702
233.60144,210.10463
210.21413,188.1133
142.42384,139.29025
104.38176,113.34279
101.54871,85.509285
88.033394,62.621426
37.1274,30.928127
7.852753,10.548479
4.658696,8.34554
6.212383,7.010689
4.520847,6.7462506
5.78732,7.1288066
4.483139,5.8083262
1.237129,5.336467
3.820249,8.425841
13.224332,30.020985
75.54729,52.69456
156.28172,166.06317
196.42546,204.85391
217.10782,202.514
184.63838,205.8974
202.42557,198.33481
213.80904,206.21426
228.57072,195.53754
226.70403,194.95227
193.23695,181.12035
161.43187,127.20121
123.987495,111.959206
97.31117,89.92909
89.091484,66.58009
23.028336,31.423618
3.82511,10.308953
8.23057,8.338533
3.156636,6.7190156
2.619735,6.2592683
1.996291,6.414858
2.40982,5.451686
2.318643,5.0967817
1.134787,7.6644473
3.422157,19.020674
5.868712,45.879425
11.248172,37.39244
11.95376,30.286196
21.384783,23.581947
20.817852,24.151636
16.125395,23.508785
28.463171,20.777088
24.670801,23.729599
12.051273,18.929043
7.56325,12.793288
3.312738,10.094578
2.383163,8.761857
3.599543,8.498586
5.543326,8.125386
4.700181,8.244113
1.402448,8.219192
1.998794,8.279261
1.793982,8.243012
0.864218,8.125621
2.007191,8.278531
2.502104,8.177014
1.908404,8.209874
1.577721,8.306651
1.225316,8.291861
3.971508,8.255641
10.771542,8.343445
4.713237,8.645668
4.977473,8.577717
5.260062,8.665632
6.731588,8.747055
2.759763,8.845075
4.386271,8.724204
3.739751,8.807145
3.750149,8.820113
2.184843,8.7821245
1.742849,8.740942
3.194763,8.730039
5.060367,8.821022
3.808044,8.826373
3.333609,8.770761
6.276487,8.759566
4.112802,8.859927
3.96446,8.684197
1.207034,8.67693
1.82262,8.674377
2.172196,8.746007
1.074376,8.691232
10.192775,8.699897
67.97399,8.9082775
146.1881,154.04497
182.04382,203.27986
228.34703,197.89987
219.3516,220.18805
220.30782,221.63216
240.19637,224.4769
241.36258,226.41422
238.11911,219.50458
215.19447,197.12135
155.18082,142.96497
134.97171,116.267006
109.67802,99.456985
78.39078,77.53184
54.705406,35.18481
8.20567,12.757499
5.110817,8.842905
1.814756,7.4347944
2.083933,6.76097
3.527815,6.823621
1.330114,6.169512
1.339219,5.2167935
2.004528,7.8613024
15.024348,15.416261
96.52864,54.361732
167.16423,187.06784
202.99443,214.41669
219.40073,207.19647
238.6111,209.43016
244.89523,231.4563
245.10397,239.22554
245.22035,226.78406
245.14262,217.2743
230.26874,194.70126
151.0677,152.55965
130.7903,121.46223
128.86555,99.59261
77.522705,79.78144
39.088825,37.560783
8.65915,12.358996
4.958564,9.0515375
3.398768,8.024213
3.861413,7.052425
2.350858,7.5042896
2.304965,6.033688
2.43822,6.2459087
2.901829,9.190058
15.822604,29.60931
95.2721,59.96784
198.05559,190.24037
245.18185,242.24374
244.9219,244.36728
235.4938,236.22313
245.1655,243.30101
245.11876,247.67021
245.1617,229.87856
245.21156,219.48515
244.85068,198.82574
194.90262,162.5979
129.98239,142.85815
133.78308,110.833374
109.8826,89.38445
44.020824,45.612003
7.26674,17.237932
7.166232,10.417929
4.369133,8.537386
3.297577,7.6849504
3.14044,8.068348
3.822729,6.954697
3.657801,6.7897406
2.013718,10.257083
16.65495,31.673437
86.15509,64.64056
181.60612,188.9475
238.98854,235.95332
244.24908,246.00998
242.61751,235.93048
245.18256,246.00757
245.17894,248.82101
244.90613,235.3686
243.92426,221.36916
214.99274,203.82462
173.58313,150.60632
159.08522,130.94287
123.5224,114.23956
92.66743,87.05332
42.668007,39.915775
6.616769,13.403212
5.99239,9.921388
4.534189,8.195338
3.918815,7.1604075
2.937521,7.835827
2.681678,6.454391
3.654396,6.618955
4.228861,10.295447
15.610366,31.09882
75.73442,63.972164
175.73941,178.19363
232.03726,228.42847
235.00629,238.46838
233.34506,227.68353
226.48904,238.07658
243.51158,233.12256
243.02165,228.48853
244.65202,214.07101
203.95949,203.3999
142.56888,144.27164
143.38281,117.20821
123.23759,101.74179
99.7381,81.30461
29.275784,39.062225
3.310744,11.233117
2.412412,9.171751
2.547546,7.8205442
2.961382,6.646571
2.000516,7.494138
1.185307,6.024625
2.147166,5.936247
1.805014,9.256574
1.956529,27.871408
11.464711,56.152447
25.239882,49.35889
30.57013,45.802853
43.81356,36.04394
36.385887,41.587654
22.014692,32.86153
30.869614,28.965906
35.99632,26.759615
25.993048,26.373352
12.946503,16.68245
5.46867,11.590271
1.375333,9.382862
1.75505,8.1578245
2.903465,7.680734
5.622541,7.8903937
5.10563,8.06113
2.324814,7.8944044
2.727857,7.7808266
5.563117,7.541422
4.592518,7.551586
1.413459,7.302718
2.21245,7.4919357
1.492599,7.9456
1.446076,7.9961643
1.920671,8.035096
6.062951,8.047334
4.821423,8.251402
5.541161,8.3705015
8.293601,8.519665
4.195262,8.659692
4.990734,8.725949
2.47175,8.79739
2.307945,8.723029
3.033562,8.772506
3.314536,8.765528
1.955073,8.763053
2.605152,8.693362
2.513272,8.712934
3.547871,8.7692995
2.752511,8.767241
3.235895,8.797009
1.975065,8.833817
1.2351,8.776967
0.992344,8.751819
0.92517,8.755277
1.271715,8.748184
1.146488,8.781496
12.801917,8.767355
73.58127,9.32499
156.33392,160.96176
