y_true,y_pred
221.24113,163.93745
226.49129,193.89069
210.12883,200.07822
184.82791,181.30336
98.33858,111.30569
63.091595,71.79159
55.099182,44.676243
107.09472,31.03164
13.010744,44.927757
7.921282,6.767083
5.562633,5.4598637
2.839975,5.2549243
5.784493,5.154242
4.539411,4.861715
4.122996,3.72706
3.724765,4.0131407
5.778356,3.7458897
15.600524,10.435789
35.98498,35.875755
102.96361,42.324062
151.21783,160.39394
175.8846,159.95859
169.88307,170.20674
142.92021,169.47627
180.78163,143.7739
198.68158,167.82483
177.82762,176.42767
146.88507,144.43904
63.432747,89.286995
47.48245,40.80091
28.385574,35.627308
33.68771,20.807503
17.206142,6.5063553
12.08317,4.7892036
12.366958,4.6433024
13.239306,4.551223
4.740321,4.1242476
3.059459,3.296628
3.350037,3.2120278
3.348468,4.934293
2.894883,4.711238
8.436723,7.148988
7.471279,15.851222
9.580215,17.142735
16.446095,14.273353
13.704961,15.925145
11.922065,14.83759
11.238963,12.611421
15.004083,11.017617
11.4959,15.800704
10.050592,9.66085
7.49982,6.4868045
10.290734,6.4135995
13.028013,6.109566
13.315962,6.4791975
5.994844,6.5605297
7.798623,6.0250316
3.191397,6.2252736
3.225355,6.1516876
3.671777,6.167058
12.735343,6.0882945
11.412316,6.96572
10.74173,6.653008
8.298536,6.000306
9.198862,6.2203684
15.154164,6.1474075
12.674455,7.5689926
20.031462,6.275729
25.078976,6.924219
32.532757,8.58346
22.570335,35.137302
27.21615,7.341563
21.497572,9.237718
29.330889,6.451955
20.339466,16.665537
18.342196,6.177211
12.03273,5.992528
13.447794,5.553993
6.449114,5.540577
4.82505,5.558931
3.186586,5.7198496
5.404934,5.488716
4.670192,5.425728
2.605529,5.9344807
3.654539,5.6536937
1.636531,6.011235
1.76926,5.6932335
0.714696,5.8736296
0.916535,6.009789
4.606194,6.164003
5.807284,6.5022264
23.251587,6.359543
17.91645,36.588512
21.713762,10.366639
16.25557,11.586379
11.503904,7.226847
16.167912,6.95887
12.910089,6.7885294
11.889833,6.7972717
11.205659,6.374186
7.5969,6.164429
16.40097,5.930375
14.079923,7.656024
22.579653,6.0333014
20.549091,14.86452
12.445559,9.643081
9.81845,6.184539
7.008069,5.991034
6.241188,5.813209
1.343348,6.0805297
1.824557,5.6240644
2.7019,5.9236183
1.060987,5.6193743
0.982282,5.8275394
0.7118,6.2050915
4.204449,6.2725472
7.211273,6.2829685
6.895871,6.7282977
4.228671,6.770894
3.456844,6.6571608
4.122576,6.471965
4.631527,6.680864
4.796996,6.748424
3.162152,6.777474
2.85144,6.6352024
1.91544,6.584436
3.814097,6.599127
4.95852,6.771452
5.322897,6.87616
5.30226,6.8628855
4.997259,6.872399
3.29278,6.821414
2.987054,6.761722
1.460822,6.694911
1.566121,6.633032
1.526226,6.579585
1.681781,6.64759
9.475216,6.4053802
55.283585,6.5062704
163.56616,133.4509
196.97754,214.72572
219.18726,208.70395
188.51468,206.09383
173.46086,191.17755
205.60094,176.9158
202.43489,193.49171
219.94327,178.46283
200.3104,172.57211
130.8842,115.73194
115.21863,85.68009
107.57605,69.39847
93.3799,54.735348
65.32629,23.483288
56.700787,7.9618416
40.546333,5.9831514
3.453611,5.6925488
5.998936,5.8331065
2.392411,5.788638
2.666666,4.7604055
2.386495,4.306802
1.966235,4.8651605
11.995869,9.436642
67.63628,29.980251
160.18723,144.70892
208.95546,200.85089
225.95413,196.29373
213.77806,195.70175
220.45467,193.35817
227.85486,200.18481
236.82198,199.31174
237.46724,195.61026
220.70613,177.8511
167.35382,128.64716
146.533,109.28053
142.48557,92.1698
85.56282,80.77491
40.386215,31.155804
17.5462,8.178687
7.558416,7.106517
6.785137,6.4677105
5.3666,6.351135
5.267684,6.4659367
4.232163,5.8211875
2.710056,5.1559305
5.853996,5.394373
16.738062,13.0224
80.015144,60.804943
186.78268,172.3136
235.56638,228.67288
233.47101,235.09323
222.49294,216.42352
232.233,220.12955
239.57823,226.08917
237.13527,224.16609
239.84508,205.63771
216.99559,188.25308
148.74028,135.40955
111.46867,111.1634
82.95691,79.08503
69.45442,48.64783
33.905422,15.642191
9.39575,7.7785473
9.888463,6.641305
6.228018,6.303894
5.008592,6.643648
3.980971,7.010811
3.752441,5.767153
4.598343,4.919039
3.039955,8.331353
15.639031,18.060482
67.37592,57.724575
165.3733,161.51498
208.16933,216.60632
228.04756,208.5375
221.37262,209.78415
240.86562,209.03282
242.58376,230.33368
245.17104,218.4992
245.2874,212.19516
224.82741,191.23672
132.0745,134.79977
110.2492,99.297134
102.82318,72.2782
77.9182,58.04285
29.40124,22.724052
9.15161,7.8535333
8.336306,6.780614
8.209329,6.1537247
8.737482,6.3121424
7.317404,6.3801584
5.243218,5.286336
3.793148,4.6665063
5.216159,7.032248
15.04646,15.325765
79.37645,56.830044
132.29019,170.99542
206.16484,184.03928
233.37202,203.43394
215.2922,213.2862
212.78273,211.47177
219.82321,213.73355
228.9085,204.45154
225.51129,197.77997
213.20267,167.83856
133.21805,123.50011
122.70624,92.09294
77.10704,79.95151
57.904064,44.583622
19.700827,17.996124
8.457319,7.046843
11.844856,6.4482536
8.55559,5.4718194
5.911936,5.6837077
6.34293,6.0832634
4.356502,5.218933
1.265689,4.571682
1.294297,6.852603
3.694689,14.936069
17.742937,35.14762
26.32395,45.983612
62.731445,32.989223
31.987516,92.83936
28.42731,29.294407
28.215206,31.450453
31.71696,23.859768
23.425875,35.6322
19.170067,19.193623
25.362442,14.633279
3.909888,13.925515
1.802428,6.6961584
3.31456,5.603902
2.925469,5.7134023
4.476454,5.938617
4.043867,6.2339764
2.780489,6.4273615
3.060916,5.841588
2.189655,5.8622255
4.201117,4.8955674
3.487093,5.87663
0.811057,5.6443486
1.862788,5.8280516
1.88355,6.8162546
1.866046,6.611234
3.031966,6.740352
5.418908,6.826583
7.866282,7.009616
6.950268,7.2591324
3.401711,7.181736
3.53159,6.9016423
2.672559,6.858029
2.421584,6.719413
4.131798,6.6804285
11.619803,6.488036
4.883384,7.810792
6.687887,6.414861
6.490547,6.3972178
6.610935,6.970323
4.671397,6.914167
3.206992,6.7134285
2.649116,6.6647625
3.051905,6.6780376
1.803035,6.432806
3.121902,6.6196237
1.285918,6.608033
1.307635,6.606543
10.612299,6.3833284
66.350685,6.5199885
144.19257,158.98907
225.12616,188.76775
235.1283,223.34915
223.69745,215.4165
236.04268,216.40161
244.14618,224.86407
233.40723,224.06076
242.82707,205.07506
208.0309,197.02353
167.1164,120.441925
124.603165,112.43621
123.04095,81.876785
111.10753,67.53602
47.81795,42.17271
8.369441,9.738701
5.271597,6.7971954
5.028646,6.480075
5.558827,6.035567
4.387871,6.649893
5.572654,5.6675987
3.496111,5.2414007
4.670965,5.2690682
13.246463,13.508367
75.651955,53.941433
173.85541,172.9919
225.339,222.19287
236.56532,230.62259
239.87544,212.68558
244.64941,228.73749
244.15639,232.74637
245.0069,229.29662
245.05943,213.5723
235.80595,194.21783
162.38028,143.41078
146.19304,114.0143
112.736725,99.88942
103.690796,67.77249
30.98677,37.350605
10.51587,8.720466
6.492532,7.587048
4.021633,6.5016165
4.244646,7.0486574
5.700566,6.895382
3.87598,6.366693
3.506739,5.4718885
3.433563,6.4227343
20.323612,16.198689
76.735405,79.28284
156.3007,175.15205
222.71219,205.19104
237.34943,231.75761
231.14717,220.35349
225.42438,224.84332
237.01567,218.5693
241.50255,225.89226
218.50334,215.70639
213.12515,173.09796
131.06644,129.54422
105.51773,98.06765
105.73828,68.991585
80.69317,55.48052
53.024494,22.068573
5.233571,8.128325
4.768478,6.7580757
6.282221,5.72889
7.160781,5.7841883
4.619797,5.990451
5.004379,5.303213
5.079667,4.7480335
3.989988,7.0504265
18.006802,15.644452
88.60692,47.367493
173.90866,175.15718
219.33707,216.87836
199.64583,217.9253
194.38255,191.124
235.27501,190.26271
243.93594,212.86017
239.78218,210.41014
233.60144,205.3815
210.21413,172.95135
142.42384,122.880135
104.38176,103.06674
101.54871,68.19046
88.033394,51.02474
37.1274,24.947842
7.852753,7.7161527
4.658696,6.475957
6.212383,5.8641496
4.520847,6.435274
5.78732,6.2641697
4.483139,5.023459
1.237129,4.401142
3.820249,6.158019
13.224332,17.711945
75.54729,53.82899
156.28172,165.96967
196.42546,206.0671
217.10782,196.86789
184.63838,201.29321
202.42557,184.45654
213.80904,194.84453
228.57072,193.93121
226.70403,194.88588
193.23695,170.8701
161.43187,111.72492
123.987495,100.217964
97.31117,77.782005
89.091484,51.203575
23.028336,27.712477
3.82511,7.5192823
8.23057,6.4179573
3.156636,5.4319067
2.619735,5.6753664
1.996291,6.0931787
2.40982,5.2996492
2.318643,4.1501856
1.134787,5.365569
3.422157,12.546844
5.868712,39.57869
11.248172,32.744553
11.95376,28.001614
21.384783,20.053946
20.817852,25.454681
16.125395,24.360567
28.463171,18.776138
24.670801,28.724026
12.051273,22.455677
7.56325,13.88844
3.312738,10.208447
2.383163,7.3172064
3.599543,6.979046
5.543326,6.148561
4.700181,6.3457537
1.402448,6.458492
1.998794,6.465932
1.793982,6.3965807
0.864218,6.2576804
2.007191,6.086977
2.502104,6.24168
1.908404,6.224422
1.577721,6.3424053
1.225316,6.485674
3.971508,6.448149
10.771542,6.263445
4.713237,7.7207885
4.977473,7.0151787
5.260062,6.625345
6.731588,6.7161026
2.759763,7.1299305
4.386271,6.7566433
3.739751,6.857829
3.750149,6.72662
2.184843,6.4265947
1.742849,6.7336044
3.194763,6.67561
5.060367,6.7030582
3.808044,6.7621417
3.333609,6.817625
6.276487,6.4430876
4.112802,6.9754424
3.96446,6.730644
1.207034,6.7622004
1.82262,6.675814
2.172196,6.667486
1.074376,6.5915704
10.192775,6.425027
67.97399,6.6015525
146.1881,160.56012
182.04382,199.48674
228.34703,186.86711
219.3516,210.61838
220.30782,206.19426
240.19637,207.66937
241.36258,215.76309
238.11911,208.53967
215.19447,186.59836
155.18082,124.479034
134.97171,100.106255
109.67802,85.04315
78.39078,60.844093
54.705406,25.019175
8.20567,9.501372
5.110817,7.390703
1.814756,6.2691317
2.083933,6.0879564
3.527815,5.8925657
1.330114,5.839761
1.339219,4.751827
2.004528,6.094653
15.024348,12.600659
96.52864,47.839138
167.16423,185.55151
202.99443,215.54466
219.40073,200.45488
238.6111,200.76125
244.89523,217.28238
245.10397,232.55566
245.22035,221.24803
245.14262,212.77888
230.26874,177.58936
151.0677,139.92805
130.7903,105.98186
128.86555,84.384674
77.522705,71.66887
39.088825,25.868385
8.65915,8.472819
