y_true,y_pred
3.814097,11.051102
4.95852,11.07413
5.322897,11.155085
5.30226,11.265997
4.997259,11.277031
3.29278,11.244253
2.987054,11.1428
1.460822,11.084587
1.566121,11.109699
1.526226,11.195503
1.681781,11.244857
9.475216,11.183282
55.283585,11.878842
163.56616,152.09767
196.97754,241.66382
219.18726,231.89789
188.51468,225.01349
173.46086,210.06001
205.60094,192.3865
202.43489,207.2146
219.94327,198.79465
200.3104,185.19145
130.8842,133.9515
115.21863,98.98777
107.57605,84.25806
93.3799,66.62753
65.32629,36.332966
56.700787,12.965128
40.546333,6.9543066
3.453611,6.383703
5.998936,6.384351
2.392411,5.576244
2.666666,5.321831
2.386495,5.4453735
1.966235,4.9060674
11.995869,9.500695
67.63628,31.874914
160.18723,146.97789
208.95546,200.8104
225.95413,201.5502
213.77806,198.95859
220.45467,205.18675
227.85486,212.87933
236.82198,209.82887
237.46724,211.14352
220.70613,196.99997
167.35382,145.67494
146.533,119.71509
142.48557,105.07089
85.56282,86.88809
40.386215,44.997334
17.5462,13.352763
7.558416,8.279876
6.785137,7.6813197
5.3666,7.812224
5.267684,6.576649
4.232163,6.117703
2.710056,5.7487407
5.853996,5.1840167
16.738062,14.414105
80.015144,49.986927
186.78268,174.60045
235.56638,228.32837
233.47101,229.84013
222.49294,215.28253
232.233,222.42224
239.57823,229.78598
237.13527,226.818
239.84508,223.59172
216.99559,202.59131
148.74028,147.53528
111.46867,117.93882
82.95691,91.18698
69.45442,60.905846
33.905422,27.965672
9.39575,9.553018
9.888463,7.6632404
6.228018,7.4989367
5.008592,7.7856946
3.980971,6.7572007
3.752441,6.1949563
4.598343,5.65714
3.039955,7.3005853
15.639031,23.735449
67.37592,50.579346
165.3733,162.63724
208.16933,209.06036
228.04756,208.17537
221.37262,209.50409
240.86562,220.97003
242.58376,234.87572
245.17104,229.48862
245.2874,228.08841
224.82741,208.4458
132.0745,150.86253
110.2492,109.82293
102.82318,89.6853
77.9182,70.33461
29.40124,35.06068
9.15161,9.959726
8.336306,7.625251
8.209329,7.548199
8.737482,7.9545474
7.317404,6.4321322
5.243218,5.9182625
3.793148,5.8552237
5.216159,5.816749
15.04646,19.252607
79.37645,47.811768
132.29019,173.42004
206.16484,186.28827
233.37202,203.08972
215.2922,212.78632
212.78273,214.55936
219.82321,214.46616
228.9085,210.54823
225.51129,213.41937
213.20267,186.14789
133.21805,142.03546
122.70624,103.871445
77.10704,91.59422
57.904064,56.18264
19.700827,28.774025
8.457319,8.73409
11.844856,7.1291356
8.55559,7.1203294
5.911936,6.8348107
6.34293,5.9585223
4.356502,5.6587486
1.265689,5.1404357
1.294297,5.6463766
3.694689,17.749472
17.742937,34.62442
26.32395,41.877155
62.731445,40.888557
31.987516,108.53985
28.42731,26.567917
28.215206,26.414759
31.71696,25.982872
23.425875,36.532803
19.170067,21.186136
25.362442,14.184148
3.909888,11.110281
1.802428,11.49563
3.31456,8.636151
2.925469,9.124853
4.476454,9.186093
4.043867,8.982615
2.780489,9.365645
3.060916,8.675754
2.189655,8.749566
4.201117,6.3857284
3.487093,9.159539
0.811057,9.448367
1.862788,9.820546
1.88355,9.520862
1.866046,10.007864
3.031966,10.191718
5.418908,10.163445
7.866282,10.829583
6.950268,11.067316
3.401711,11.157461
3.53159,11.119725
2.672559,11.153458
2.421584,11.18648
4.131798,11.233356
11.619803,11.361932
4.883384,12.754155
6.687887,11.237752
6.490547,11.194664
6.610935,11.218415
4.671397,11.252218
3.206992,11.247458
2.649116,11.159182
3.051905,11.143049
1.803035,10.959346
3.121902,10.937066
1.285918,10.8632345
1.307635,11.064004
10.612299,11.021592
66.350685,12.3123045
144.19257,171.01924
225.12616,222.62991
235.1283,248.54518
223.69745,238.04172
236.04268,237.79883
244.14618,246.45041
233.40723,241.97247
242.82707,229.08519
208.0309,209.10843
167.1164,144.90497
124.603165,124.22563
123.04095,99.76822
111.10753,80.601776
47.81795,54.679317
8.369441,14.192349
5.271597,8.410131
5.028646,7.6064644
5.558827,8.192336
4.387871,6.8617043
5.572654,6.13138
3.496111,6.0709906
4.670965,5.0787253
13.246463,14.377391
75.651955,44.683136
173.85541,173.95776
225.339,219.92181
236.56532,223.31718
239.87544,217.62349
244.64941,234.17273
244.15639,240.59741
245.0069,230.61508
245.05943,231.00963
235.80595,209.79358
162.38028,158.50603
146.19304,125.343445
112.736725,110.2796
103.690796,79.77417
30.98677,49.83659
10.51587,12.071644
6.492532,8.734722
4.021633,8.052659
4.244646,8.656077
5.700566,7.0344014
3.87598,6.394438
3.506739,6.487185
3.433563,5.7052207
20.323612,18.23214
76.735405,65.226326
156.3007,177.28705
222.71219,208.67903
237.34943,222.32541
231.14717,217.31244
225.42438,229.43445
237.01567,226.33524
241.50255,226.32497
218.50334,226.06741
213.12515,187.94363
131.06644,141.763
105.51773,107.25975
105.73828,84.349396
80.69317,67.274765
53.024494,35.467674
5.233571,10.401941
4.768478,7.4089317
6.282221,7.4419966
7.160781,7.5277853
4.619797,6.4263577
5.004379,5.8894963
5.079667,5.7535815
3.989988,5.525871
18.006802,18.0539
88.60692,49.687057
173.90866,175.97722
219.33707,210.54984
199.64583,212.55344
194.38255,189.6084
235.27501,197.0498
243.93594,224.6736
239.78218,221.6788
233.60144,220.4123
210.21413,188.75394
142.42384,138.8399
104.38176,110.41108
101.54871,84.3065
88.033394,63.298054
37.1274,35.637497
7.852753,9.736461
4.658696,7.609172
6.212383,7.8457713
4.520847,7.977118
5.78732,6.370135
4.483139,5.6649494
1.237129,5.3607483
3.820249,5.205209
13.224332,21.334146
75.54729,43.83474
156.28172,168.05731
196.42546,200.69678
217.10782,195.98633
184.63838,200.63084
202.42557,191.08511
213.80904,200.67244
228.57072,201.61974
226.70403,209.09853
193.23695,185.71512
161.43187,125.843765
123.987495,111.43764
97.31117,90.96512
89.091484,62.942825
23.028336,36.948334
3.82511,9.739593
8.23057,7.2676845
3.156636,7.175033
2.619735,7.2697525
1.996291,5.7561097
2.40982,5.652671
2.318643,5.2112217
1.134787,4.4201217
3.422157,14.6507015
5.868712,34.377052
11.248172,31.496626
11.95376,25.727531
21.384783,19.833735
20.817852,22.600565
16.125395,20.238554
28.463171,18.027779
24.670801,28.201334
12.051273,20.911427
7.56325,13.065548
3.312738,10.2877655
2.383163,10.288512
3.599543,9.840804
5.543326,10.017116
4.700181,10.281711
1.402448,10.10629
1.998794,10.067409
1.793982,10.027761
0.864218,10.023509
2.007191,10.202157
2.502104,10.222873
1.908404,10.281369
1.577721,10.603078
1.225316,10.243667
3.971508,10.332129
10.771542,10.77132
4.713237,11.65887
4.977473,11.052251
5.260062,11.29215
6.731588,11.309698
2.759763,11.213467
4.386271,11.133569
3.739751,11.361506
3.750149,11.358392
2.184843,11.223997
1.742849,11.228617
3.194763,11.066002
5.060367,11.214297
3.808044,11.226133
3.333609,11.25583
6.276487,11.18332
4.112802,11.326737
3.96446,10.994988
1.207034,11.166873
1.82262,11.161968
2.172196,11.224572
1.074376,11.175375
10.192775,11.19501
67.97399,12.130341
146.1881,174.25803
182.04382,224.44012
228.34703,213.44398
219.3516,231.77269
220.30782,230.2361
240.19637,232.30014
241.36258,237.05878
238.11911,232.08026
215.19447,202.56473
155.18082,149.09135
134.97171,116.21611
109.67802,101.62443
78.39078,73.94999
54.705406,39.24964
8.20567,14.818367
5.110817,8.04479
1.814756,7.4200616
2.083933,7.734471
3.527815,6.3613405
1.330114,6.077864
1.339219,5.9984183
2.004528,5.2364078
15.024348,12.075209
96.52864,48.234318
167.16423,188.08864
202.99443,211.0647
219.40073,199.9332
238.6111,203.00108
244.89523,229.11722
245.10397,238.35248
245.22035,227.39871
245.14262,228.573
230.26874,197.63028
151.0677,155.95116
130.7903,118.63745
128.86555,100.57117
77.522705,78.25422
39.088825,39.213966
8.65915,11.390501
4.958564,8.366803
3.398768,8.562112
3.861413,8.07823
2.350858,6.4752846
2.304965,5.930751
2.43822,6.1123295
2.901829,6.181281
15.822604,20.683008
95.2721,53.14474
198.05559,190.54819
245.18185,236.58545
244.9219,238.30365
235.4938,228.9773
245.1655,238.71565
245.11876,244.76526
245.1617,235.06883
245.21156,234.01453
244.85068,202.22401
194.90262,164.76263
129.98239,142.10838
133.78308,108.43632
109.8826,85.92352
44.020824,53.28325
7.26674,14.43238
7.166232,9.145487
4.369133,8.63051
3.297577,9.113433
3.14044,7.5499077
3.822729,6.6039
3.657801,6.2814083
2.013718,6.38965
16.65495,19.721786
86.15509,60.295727
181.60612,189.34898
238.98854,231.68509
244.24908,238.53
242.61751,226.79547
245.18256,240.77332
245.17894,244.82443
244.90613,236.04774
243.92426,235.27571
214.99274,208.43793
173.58313,148.27527
159.08522,129.55061
123.5224,115.21278
92.66743,83.274254
42.668007,45.037655
6.616769,12.597397
5.99239,9.067631
4.534189,8.3034115
3.918815,8.494245
2.937521,7.3451858
2.681678,6.558486
3.654396,6.518411
4.228861,6.2613153
15.610366,21.261356
75.73442,55.05629
175.73941,178.97491
232.03726,223.93088
235.00629,231.59146
233.34506,218.89272
226.48904,232.53015
243.51158,228.57864
243.02165,230.75804
244.65202,229.61739
203.95949,208.85555
142.56888,141.5723
143.38281,114.66743
123.23759,102.83156
99.7381,80.07529
29.275784,44.84303
3.310744,10.983924
2.412412,8.518932
2.547546,7.8472767
2.961382,8.011446
2.000516,6.5664964
1.185307,6.0198317
2.147166,6.1511436
1.805014,5.397982
1.956529,20.026964
11.464711,42.57521
25.239882,43.665035
30.57013,50.321384
43.81356,36.61709
36.385887,45.540398
22.014692,30.619787
30.869614,24.605925
35.99632,26.640886
25.993048,35.466194
12.946503,18.34659
5.46867,12.463479
1.375333,10.057997
1.75505,9.242097
2.903465,8.977441
5.622541,9.373903
5.10563,9.529391
2.324814,9.349148
2.727857,9.223991
5.563117,8.71419
4.592518,9.131408
1.413459,9.04997
2.21245,9.335107
1.492599,9.986712
1.446076,9.865525
1.920671,9.539217
6.062951,9.991283
4.821423,10.504185
5.541161,10.737721
8.293601,10.925974
4.195262,11.232364
4.990734,11.085105
2.47175,11.118498
2.307945,11.077277
3.033562,11.2465925
3.314536,11.292092
1.955073,11.225053
2.605152,11.100252
2.513272,11.189897
3.547871,11.200614
2.752511,11.18579
3.235895,11.27675
1.975065,11.270619
1.2351,11.165751
0.992344,11.15491
0.92517,11.234023
1.271715,11.138674
1.146488,11.318027
12.801917,11.291862
73.58127,15.079654
156.33392,181.82642
