y_true,y_pred
221.24113,163.52283
226.49129,195.73608
210.12883,191.50763
184.82791,173.29483
98.33858,114.32467
63.091595,75.22367
55.099182,53.645374
107.09472,34.86914
13.010744,45.992485
7.921282,6.046558
5.562633,5.8726397
2.839975,6.026652
5.784493,6.322787
4.539411,4.3876815
4.122996,4.2144856
3.724765,4.003054
5.778356,6.432901
15.600524,9.256908
35.98498,37.10006
102.96361,59.446327
151.21783,149.20822
175.8846,159.37518
169.88307,161.34149
142.92021,163.6957
180.78163,145.65538
198.68158,163.17535
177.82762,166.3848
146.88507,140.03456
63.432747,92.82371
47.48245,45.911842
28.385574,36.259766
33.68771,20.505325
17.206142,7.294577
12.08317,4.6260924
12.366958,5.2317023
13.239306,4.916663
4.740321,4.1583605
3.059459,4.1556525
3.350037,3.6899087
3.348468,4.0591516
2.894883,6.1682024
8.436723,8.266721
7.471279,13.450305
9.580215,13.825329
16.446095,12.591285
13.704961,14.618333
11.922065,12.543966
11.238963,12.575748
15.004083,12.312021
11.4959,9.714473
10.050592,7.946341
7.49982,7.2017217
10.290734,6.996879
13.028013,7.0127263
13.315962,7.2040334
5.994844,7.1661954
7.798623,6.8865294
3.191397,6.828711
3.225355,6.621644
3.671777,6.645857
12.735343,6.8579082
11.412316,7.20773
10.74173,7.0507574
8.298536,6.798837
9.198862,7.0197663
15.154164,6.944628
12.674455,7.532928
20.031462,7.270899
25.078976,7.8722777
32.532757,9.398828
22.570335,13.695817
27.21615,7.479365
21.497572,8.767248
29.330889,7.92382
20.339466,10.492194
18.342196,7.4294863
12.03273,6.987257
13.447794,6.3276324
6.449114,5.87168
4.82505,5.966425
3.186586,5.8676276
5.404934,6.062608
4.670192,5.7409596
2.605529,5.943001
3.654539,5.780347
1.636531,6.0008416
1.76926,5.802357
0.714696,6.282684
0.916535,6.3451405
4.606194,6.6940894
5.807284,6.768739
23.251587,7.0126767
17.91645,12.92151
21.713762,7.996549
16.25557,8.125473
11.503904,7.806195
16.167912,8.152088
12.910089,7.999748
11.889833,7.7527795
11.205659,7.592706
7.5969,7.1485534
16.40097,6.8838487
14.079923,7.1926036
22.579653,7.184968
20.549091,7.7105966
12.445559,7.4100356
9.81845,6.521556
7.008069,6.582525
6.241188,6.0561695
1.343348,6.4273515
1.824557,6.2005796
2.7019,6.3665338
1.060987,6.45215
0.982282,6.3170886
0.7118,6.529205
4.204449,6.6989846
7.211273,6.8383822
6.895871,7.0413527
4.228671,6.9548516
3.456844,7.0635176
4.122576,6.9754806
4.631527,7.0744996
4.796996,7.3495555
3.162152,7.4994626
2.85144,7.4658647
1.91544,7.3691545
3.814097,7.4001284
4.95852,7.5502048
5.322897,7.6574254
5.30226,7.6502843
4.997259,7.5705924
3.29278,7.5313525
2.987054,7.481483
1.460822,7.4526525
1.566121,7.4458528
1.526226,7.452171
1.681781,7.4608054
9.475216,7.442796
55.283585,7.933225
163.56616,125.37902
196.97754,198.08221
219.18726,194.90561
188.51468,196.54984
173.46086,185.34496
205.60094,172.12708
202.43489,184.82495
219.94327,177.07533
200.3104,171.00076
130.8842,119.926384
115.21863,91.77545
107.57605,78.322716
93.3799,60.70052
65.32629,32.37788
56.700787,9.201246
40.546333,6.751447
3.453611,6.496426
5.998936,6.5797443
2.392411,4.6268005
2.666666,4.190827
2.386495,3.8053458
1.966235,6.850391
11.995869,7.9611473
67.63628,32.529255
160.18723,138.93347
208.95546,188.97395
225.95413,193.69655
213.77806,189.8275
220.45467,197.1223
227.85486,202.779
236.82198,200.85359
237.46724,197.51385
220.70613,179.74573
167.35382,136.57666
146.533,113.7392
142.48557,99.96417
85.56282,82.44045
40.386215,38.274178
17.5462,11.330889
7.558416,7.943442
6.785137,7.313698
5.3666,6.402591
5.267684,5.475814
4.232163,5.0908103
2.710056,5.1243095
5.853996,6.6621947
16.738062,10.830495
80.015144,54.484417
186.78268,165.97179
235.56638,216.3894
233.47101,222.36627
222.49294,210.18985
232.233,216.18167
239.57823,221.9715
237.13527,217.27994
239.84508,208.93356
216.99559,189.69644
148.74028,138.4722
111.46867,110.5284
82.95691,84.7229
69.45442,53.493977
33.905422,20.83739
9.39575,8.575529
9.888463,6.8859706
6.228018,6.974246
5.008592,6.528402
3.980971,5.5600743
3.752441,5.0380254
4.598343,4.808523
3.039955,8.0468645
15.639031,20.47158
67.37592,54.036324
165.3733,157.12897
208.16933,203.3812
228.04756,202.12909
221.37262,204.11765
240.86562,213.85239
242.58376,225.08661
245.17104,219.14674
245.2874,214.5557
224.82741,190.40039
132.0745,138.64557
110.2492,101.11271
102.82318,83.778984
77.9182,62.05349
29.40124,28.353563
9.15161,8.761653
8.336306,7.099404
8.209329,7.111886
8.737482,6.7152104
7.317404,5.127896
5.243218,4.9861164
3.793148,4.6151814
5.216159,6.906224
15.04646,13.745496
79.37645,55.496643
132.29019,166.81702
206.16484,181.72171
233.37202,197.89053
215.2922,206.76991
212.78273,209.19865
219.82321,208.31961
228.9085,201.65292
225.51129,198.78464
213.20267,169.71436
133.21805,129.39114
122.70624,96.17541
77.10704,84.88433
57.904064,48.2842
19.700827,23.499382
8.457319,7.3270993
11.844856,6.5243526
8.55559,6.451461
5.911936,5.784908
6.34293,4.856762
4.356502,4.9307313
1.265689,4.3887873
1.294297,5.9318647
3.694689,16.904129
17.742937,37.11267
26.32395,36.900517
62.731445,37.207172
31.987516,98.94203
28.42731,27.919783
28.215206,27.3745
31.71696,24.808786
23.425875,28.588951
19.170067,18.610985
25.362442,11.107331
3.909888,8.626408
1.802428,5.11781
3.31456,5.480693
2.925469,5.9634027
4.476454,5.8840003
4.043867,5.419303
2.780489,5.8005943
3.060916,5.6252623
2.189655,5.520347
4.201117,5.353599
3.487093,5.991323
0.811057,6.520585
1.862788,6.4930863
1.88355,7.0687613
1.866046,6.7933497
3.031966,7.102436
5.418908,7.0746865
7.866282,7.5264125
6.950268,7.6966777
3.401711,7.6395726
3.53159,7.5792346
2.672559,7.60557
2.421584,7.563597
4.131798,7.574885
11.619803,7.674101
4.883384,8.153993
6.687887,7.5329185
6.490547,7.4981456
6.610935,7.6907372
4.671397,7.5973177
3.206992,7.5650964
2.649116,7.4692726
3.051905,7.4337764
1.803035,7.2288074
3.121902,7.271039
1.285918,7.331568
1.307635,7.3912826
10.612299,7.3267694
66.350685,7.9519267
144.19257,139.00717
225.12616,182.68942
235.1283,210.81606
223.69745,205.98889
236.04268,209.19658
244.14618,216.16362
233.40723,216.73425
242.82707,205.21523
208.0309,189.55435
167.1164,131.58759
124.603165,115.19227
123.04095,90.812386
111.10753,75.76072
47.81795,47.255196
8.369441,11.40202
5.271597,7.42769
5.028646,7.4944224
5.558827,6.398361
4.387871,5.790893
5.572654,4.8134327
3.496111,5.068455
4.670965,6.1372323
13.246463,11.77635
75.651955,51.583954
173.85541,168.88115
225.339,210.6262
236.56532,217.14317
239.87544,210.95955
244.64941,226.58177
244.15639,229.91931
245.0069,223.07515
245.05943,215.28168
235.80595,195.17236
162.38028,149.3269
146.19304,117.93307
112.736725,104.98987
103.690796,72.19388
30.98677,44.176502
10.51587,10.483856
6.492532,8.166136
4.021633,7.356872
4.244646,7.2205205
5.700566,5.7644095
3.87598,5.444615
3.506739,5.1740513
3.433563,7.410655
20.323612,14.172594
76.735405,67.621155
156.3007,169.8761
222.71219,202.92325
237.34943,217.37323
231.14717,213.7965
225.42438,222.41916
237.01567,220.22443
241.50255,218.41435
218.50334,211.78336
213.12515,174.59128
131.06644,134.94202
105.51773,97.89183
105.73828,79.96191
80.69317,59.41111
53.024494,28.025692
5.233571,8.9969015
4.768478,6.899428
6.282221,6.7392
7.160781,6.1676517
4.619797,5.058418
5.004379,4.761642
5.079667,4.61836
3.989988,6.638755
18.006802,13.473777
88.60692,56.393547
173.90866,170.26715
219.33707,203.45528
199.64583,205.63823
194.38255,187.43912
235.27501,193.08209
243.93594,216.19827
239.78218,209.73843
233.60144,207.31401
210.21413,174.02249
142.42384,129.859
104.38176,103.418495
101.54871,78.5245
88.033394,55.373817
37.1274,29.595148
7.852753,9.01605
4.658696,6.8137193
6.212383,7.0797877
4.520847,6.3698325
5.78732,5.0619535
4.483139,4.9030814
1.237129,5.000823
3.820249,6.51304
13.224332,15.014502
75.54729,52.680927
156.28172,162.26106
196.42546,193.89175
217.10782,190.5213
184.63838,196.08699
202.42557,188.08304
213.80904,196.32126
228.57072,192.32903
226.70403,196.24893
193.23695,171.86852
161.43187,118.58969
123.987495,105.33768
97.31117,85.39483
89.091484,57.484413
23.028336,30.709309
3.82511,8.633048
8.23057,6.855448
3.156636,6.5787373
2.619735,5.756924
1.996291,4.796372
2.40982,4.57093
2.318643,4.83973
1.134787,6.5098104
3.422157,11.074941
5.868712,39.956215
11.248172,31.708416
11.95376,25.744267
21.384783,19.009893
20.817852,21.79216
16.125395,21.556084
28.463171,19.308033
24.670801,21.911785
12.051273,17.178278
7.56325,10.875863
3.312738,8.956943
2.383163,7.3917756
3.599543,6.76202
5.543326,6.6910377
4.700181,6.7733836
1.402448,6.5526
1.998794,6.3927464
1.793982,6.523275
0.864218,6.539993
2.007191,6.606797
2.502104,6.4780297
1.908404,6.606444
1.577721,6.8858185
1.225316,6.7115946
3.971508,7.064367
10.771542,7.416529
4.713237,7.9178104
4.977473,7.582916
5.260062,7.5920777
6.731588,7.688411
2.759763,7.680528
4.386271,7.587317
3.739751,7.7232738
3.750149,7.6730056
2.184843,7.423965
1.742849,7.4879375
3.194763,7.478398
5.060367,7.5636296
3.808044,7.5463634
3.333609,7.5253386
6.276487,7.460255
4.112802,7.6723638
3.96446,7.3493795
1.207034,7.4970517
1.82262,7.4701056
2.172196,7.487408
1.074376,7.4297595
10.192775,7.4676514
67.97399,8.049915
146.1881,141.68402
182.04382,183.99664
228.34703,180.73697
219.3516,201.65172
220.30782,201.15517
240.19637,204.21742
241.36258,212.78754
238.11911,208.83643
215.19447,183.79143
155.18082,134.82811
134.97171,109.23646
109.67802,94.18961
78.39078,67.41845
54.705406,32.401325
8.20567,10.707803
5.110817,7.344575
1.814756,6.9690413
2.083933,6.2446866
3.527815,5.0582347
1.330114,4.9555154
1.339219,4.466046
2.004528,6.1737995
15.024348,9.651703
96.52864,53.289543
167.16423,179.01984
202.99443,202.98204
219.40073,196.94814
238.6111,198.77367
244.89523,222.29823
245.10397,228.59915
245.22035,221.25859
245.14262,216.30853
230.26874,181.55994
151.0677,144.17946
130.7903,111.44212
128.86555,94.31396
77.522705,71.71594
39.088825,33.834324
8.65915,10.178051
4.958564,7.5947785
3.398768,7.553091
3.861413,6.747533
2.350858,5.323207
2.304965,5.204821
2.43822,4.928194
2.901829,6.862929
15.822604,15.471139
95.2721,59.431572
198.05559,182.0656
245.18185,227.29901
244.9219,230.91876
235.4938,223.50677
245.1655,230.79321
245.11876,235.81033
245.1617,223.56946
245.21156,218.38599
244.85068,185.7742
194.90262,153.17523
129.98239,134.45238
133.78308,102.77745
109.8826,81.68449
44.020824,47.00155
7.26674,13.164283
7.166232,8.128867
4.369133,7.681831
3.297577,7.7891717
3.14044,6.542139
3.822729,5.5611277
3.657801,5.8202734
2.013718,8.453006
16.65495,14.935978
86.15509,63.652657
181.60612,181.70901
238.98854,222.76135
244.24908,231.9032
242.61751,222.86302
245.18256,232.88766
245.17894,236.34442
244.90613,228.10008
243.92426,219.89528
214.99274,193.90051
173.58313,140.19543
159.08522,122.41158
123.5224,109.43565
92.66743,77.69901
42.668007,38.812515
6.616769,11.159137
5.99239,8.493383
4.534189,7.636831
3.918815,6.6558585
2.937521,5.9669137
2.681678,5.4318223
3.654396,5.4086027
4.228861,7.800002
15.610366,15.613736
75.73442,61.145847
175.73941,172.62477
232.03726,215.13777
235.00629,225.6433
233.34506,214.5089
226.48904,225.61696
243.51158,220.10736
243.02165,222.1141
244.65202,214.38731
203.95949,195.64247
142.56888,133.49911
143.38281,106.53453
123.23759,97.39971
99.7381,73.465836
29.275784,38.465065
3.310744,9.415046
2.412412,7.8956113
2.547546,7.5570827
2.961382,6.490683
2.000516,5.353569
1.185307,5.054446
2.147166,5.0387287
1.805014,7.361874
1.956529,15.26191
11.464711,49.247597
25.239882,45.29529
30.57013,43.79675
43.81356,34.121998
36.385887,40.00377
22.014692,30.698463
30.869614,27.173512
35.99632,24.271324
25.993048,26.160835
12.946503,15.793084
5.46867,10.427215
1.375333,6.9543543
1.75505,5.5024467
2.903465,5.78048
5.622541,6.061569
5.10563,6.028079
2.324814,5.735044
2.727857,5.6948047
5.563117,5.561801
4.592518,5.819826
1.413459,5.677484
2.21245,6.0975513
1.492599,6.580226
1.446076,6.5806203
1.920671,6.6083674
6.062951,6.923166
4.821423,7.429957
5.541161,7.434365
8.293601,7.500275
4.195262,7.7756486
4.990734,7.605553
2.47175,7.6130652
2.307945,7.5268664
3.033562,7.547341
3.314536,7.5452743
1.955073,7.505893
2.605152,7.460484
2.513272,7.4736705
3.547871,7.51817
2.752511,7.5292983
3.235895,7.5443826
1.975065,7.5685844
1.2351,7.4528728
0.992344,7.4140906
0.92517,7.5041513
1.271715,7.449199
1.146488,7.5723424
12.801917,7.5345874
73.58127,8.545363
156.33392,147.77394
