y_true,y_pred
237.13527,223.24522
239.84508,216.81369
216.99559,201.59508
148.74028,139.61278
111.46867,114.35057
82.95691,84.22365
69.45442,51.48468
33.905422,17.245066
9.39575,8.025999
9.888463,6.3898244
6.228018,6.816749
5.008592,6.5150146
3.980971,5.898571
3.752441,5.2665825
4.598343,4.5621996
3.039955,5.6018643
15.639031,14.746352
67.37592,41.200764
165.3733,153.38106
208.16933,202.92857
228.04756,204.79675
221.37262,203.00432
240.86562,210.89195
242.58376,227.9417
245.17104,224.89388
245.2874,221.8398
224.82741,203.34113
132.0745,141.64648
110.2492,102.41513
102.82318,80.9685
77.9182,63.68377
29.40124,24.280409
9.15161,8.249203
8.336306,6.720096
8.209329,6.8859134
8.737482,7.1472106
7.317404,5.6741843
5.243218,4.9675803
3.793148,4.6001444
5.216159,5.034288
15.04646,11.86503
79.37645,41.686226
132.29019,165.12076
206.16484,178.56537
233.37202,197.47902
215.2922,205.5805
212.78273,204.60463
219.82321,209.97942
228.9085,207.77638
225.51129,208.1072
213.20267,179.31201
133.21805,132.00069
122.70624,96.33716
77.10704,85.183624
57.904064,48.014248
19.700827,17.303669
8.457319,6.7856035
11.844856,6.3648415
8.55559,6.525386
5.911936,6.7091656
6.34293,4.928434
4.356502,5.058707
1.265689,4.150472
1.294297,4.5761213
3.694689,10.65756
17.742937,25.480997
26.32395,32.28511
62.731445,32.63693
31.987516,103.17977
28.42731,25.852468
28.215206,24.966211
31.71696,22.698214
23.425875,28.967945
19.170067,18.823387
25.362442,11.659132
3.909888,9.453674
1.802428,5.9064493
3.31456,6.4702106
2.925469,6.7380195
4.476454,6.592688
4.043867,5.5588503
2.780489,6.412349
3.060916,5.7875943
2.189655,5.64267
4.201117,5.2861295
3.487093,5.0930276
0.811057,5.4372444
1.862788,5.7932544
1.88355,6.8585286
1.866046,6.6431885
3.031966,6.725842
5.418908,6.6885724
7.866282,7.4598975
6.950268,7.8744493
3.401711,7.7389016
3.53159,7.497897
2.672559,7.3384757
2.421584,7.239428
4.131798,7.273582
11.619803,7.531356
4.883384,10.555067
6.687887,7.4752936
6.490547,7.6956596
6.610935,7.7681947
4.671397,7.591677
3.206992,7.3997903
2.649116,7.249867
3.051905,7.2667265
1.803035,7.108272
3.121902,7.1092772
1.285918,7.2480116
1.307635,7.229835
10.612299,7.1854157
66.350685,9.897123
144.19257,159.5732
225.12616,204.83093
235.1283,229.07063
223.69745,220.40755
236.04268,220.2271
244.14618,232.2071
233.40723,231.76457
242.82707,219.25496
208.0309,202.87177
167.1164,132.37395
124.603165,116.72659
123.04095,92.316536
111.10753,76.29409
47.81795,40.559765
8.369441,9.741938
5.271597,6.758144
5.028646,7.2532177
5.558827,6.802275
4.387871,6.1553216
5.572654,5.4143887
3.496111,5.288226
4.670965,4.9051046
13.246463,10.1767025
75.651955,37.225636
173.85541,164.14879
225.339,211.18044
236.56532,216.66743
239.87544,210.98735
244.64941,224.29314
244.15639,231.43004
245.0069,227.27718
245.05943,223.6053
235.80595,206.53596
162.38028,151.0496
146.19304,121.25978
112.736725,106.244965
103.690796,73.44261
30.98677,37.716045
10.51587,9.338037
6.492532,7.267545
4.021633,7.3739743
4.244646,7.691711
5.700566,6.05777
3.87598,6.077689
3.506739,5.164492
3.433563,5.8465314
20.323612,12.47442
76.735405,57.622066
156.3007,166.68535
222.71219,199.64557
237.34943,216.73483
231.14717,211.78094
225.42438,220.24403
237.01567,221.37419
241.50255,223.9197
218.50334,219.8425
213.12515,183.92491
131.06644,135.9596
105.51773,99.4973
105.73828,76.65738
80.69317,60.304073
53.024494,24.588154
5.233571,8.545754
4.768478,6.127184
6.282221,6.591336
7.160781,6.7998657
4.619797,5.5882225
5.004379,4.7932386
5.079667,4.8775043
3.989988,4.706259
18.006802,11.449724
88.60692,42.468597
173.90866,167.09596
219.33707,204.15916
199.64583,205.58273
194.38255,187.2596
235.27501,190.4542
243.93594,216.24135
239.78218,213.73647
233.60144,214.49567
210.21413,185.16698
142.42384,131.63495
104.38176,105.187546
101.54871,76.550156
88.033394,56.275112
37.1274,25.36769
7.852753,8.262028
4.658696,6.5262094
6.212383,6.812246
4.520847,6.786924
5.78732,5.492966
4.483139,4.756483
1.237129,4.449437
3.820249,4.751474
13.224332,13.879911
75.54729,37.6776
156.28172,159.18996
196.42546,193.84605
217.10782,192.68929
184.63838,195.03947
202.42557,184.59349
213.80904,199.08723
228.57072,196.71765
226.70403,202.95662
193.23695,181.50871
161.43187,118.602295
123.987495,106.3624
97.31117,85.06004
89.091484,57.24292
23.028336,27.323957
3.82511,7.4329724
8.23057,6.270493
3.156636,6.5408163
2.619735,6.0481286
1.996291,5.5112557
2.40982,4.8856087
2.318643,4.453028
1.134787,4.6266203
3.422157,8.714855
5.868712,25.104862
11.248172,22.624968
11.95376,18.500788
21.384783,15.178603
20.817852,19.699137
16.125395,19.00963
28.463171,15.705194
24.670801,24.878153
12.051273,19.484118
7.56325,11.11694
3.312738,8.794368
2.383163,7.493689
3.599543,7.0774426
5.543326,7.280912
4.700181,7.399796
1.402448,7.069446
1.998794,6.6552863
1.793982,6.9870963
0.864218,6.7433305
2.007191,6.4105086
2.502104,6.0747523
1.908404,6.1255383
1.577721,6.3484216
1.225316,5.984037
3.971508,6.4128113
10.771542,6.9636707
4.713237,9.278801
4.977473,7.440169
5.260062,7.6024156
6.731588,7.592467
2.759763,7.572999
4.386271,7.2448354
3.739751,7.481858
3.750149,7.455672
2.184843,7.3407135
1.742849,7.464597
3.194763,7.4297366
5.060367,7.613377
3.808044,7.652045
3.333609,7.550503
6.276487,7.5027595
4.112802,7.7852902
3.96446,7.151695
1.207034,7.311833
1.82262,7.047958
2.172196,7.1394696
1.074376,7.2015324
10.192775,7.2723975
67.97399,9.764334
146.1881,161.79779
182.04382,206.0505
228.34703,199.6387
219.3516,214.02507
220.30782,211.59271
240.19637,219.97514
241.36258,225.06163
238.11911,222.15901
215.19447,196.32146
155.18082,136.77156
134.97171,110.427635
109.67802,94.45743
78.39078,68.36708
54.705406,28.315283
8.20567,10.239536
5.110817,6.7501674
1.814756,6.8736534
2.083933,6.8977485
3.527815,6.08887
1.330114,5.1903105
1.339219,4.7756085
2.004528,4.7491508
15.024348,7.653938
96.52864,40.618507
167.16423,178.03645
202.99443,202.94954
219.40073,194.99712
238.6111,198.69664
244.89523,219.2458
245.10397,230.68813
245.22035,224.17567
245.14262,223.10002
230.26874,190.85005
151.0677,147.89606
130.7903,113.504616
128.86555,93.91402
77.522705,73.564575
39.088825,28.861177
8.65915,9.275374
4.958564,7.022747
3.398768,7.4632516
3.861413,7.461836
2.350858,6.1735563
2.304965,5.3401785
2.43822,5.236719
2.901829,5.228948
15.822604,14.527742
95.2721,46.255653
198.05559,181.62776
245.18185,228.18483
244.9219,229.96599
235.4938,222.93915
245.1655,228.15068
245.11876,240.26517
245.1617,230.47792
245.21156,227.18584
244.85068,196.15126
194.90262,157.0005
129.98239,138.00426
133.78308,102.848526
109.8826,81.670334
44.020824,42.18102
7.26674,10.418897
7.166232,7.3297696
4.369133,7.5859795
3.297577,8.011722
3.14044,6.5311055
3.822729,6.356515
3.657801,5.6478014
2.013718,5.8523946
16.65495,15.86362
86.15509,49.489384
181.60612,178.3488
238.98854,221.5369
244.24908,230.08789
242.61751,221.53638
245.18256,230.50246
245.17894,238.71196
244.90613,232.338
243.92426,228.78009
214.99274,205.23186
173.58313,140.65956
159.08522,125.011375
123.5224,110.40249
92.66743,77.68865
42.668007,32.963203
6.616769,9.740412
5.99239,7.2354684
4.534189,7.482549
3.918815,6.864612
2.937521,6.208292
2.681678,6.208872
3.654396,5.450894
4.228861,5.866861
15.610366,14.277708
75.73442,46.920494
175.73941,167.77081
232.03726,214.9933
235.00629,224.64352
233.34506,213.75218
226.48904,224.7522
243.51158,223.28534
243.02165,227.29341
244.65202,221.78545
203.95949,207.43477
142.56888,134.19075
143.38281,108.5317
123.23759,98.18559
99.7381,73.88158
29.275784,32.82878
3.310744,8.447394
2.412412,6.840197
2.547546,7.45252
2.961382,6.538396
2.000516,6.015171
1.185307,5.757596
2.147166,5.233715
1.805014,5.516486
1.956529,13.147619
11.464711,31.986473
25.239882,34.232414
30.57013,38.543896
43.81356,32.20527
36.385887,41.355755
22.014692,29.90816
30.869614,23.025826
35.99632,25.034544
25.993048,30.50676
12.946503,16.241089
5.46867,10.653517
1.375333,8.800133
1.75505,7.4285607
2.903465,7.0512533
5.622541,6.782006
5.10563,6.6126075
2.324814,6.004894
2.727857,5.989227
5.563117,6.0135036
4.592518,5.8315635
1.413459,5.175767
2.21245,5.124575
1.492599,5.841071
1.446076,5.979567
1.920671,6.106289
6.062951,6.758289
4.821423,7.1361985
5.541161,7.199351
8.293601,7.6781936
4.195262,8.161478
4.990734,7.463532
2.47175,7.4005284
2.307945,7.163314
3.033562,7.2348266
3.314536,7.3731785
1.955073,7.368543
2.605152,7.314404
2.513272,7.4761624
3.547871,7.487926
2.752511,7.596251
3.235895,7.5278134
1.975065,7.488024
1.2351,7.280496
0.992344,7.2143025
0.92517,7.206432
1.271715,7.1413655
1.146488,7.3361044
12.801917,7.276379
73.58127,13.109835
156.33392,168.48793
