y_true,y_pred
142.48557,113.79802
85.56282,94.87344
40.386215,43.890038
17.5462,12.105812
7.558416,8.11871
6.785137,8.167561
5.3666,7.454951
5.267684,5.3608103
4.232163,5.1210933
2.710056,4.908928
5.853996,5.4951954
16.738062,11.148085
80.015144,65.613045
186.78268,170.03377
235.56638,227.46434
233.47101,245.30418
222.49294,216.31015
232.233,221.23683
239.57823,232.84901
237.13527,232.26076
239.84508,219.68474
216.99559,209.52576
148.74028,153.62445
111.46867,134.51878
82.95691,98.883026
69.45442,67.620834
33.905422,28.109234
9.39575,9.187772
9.888463,7.66404
6.228018,6.977411
5.008592,6.5976653
3.980971,6.2968287
3.752441,4.5733027
4.598343,4.245317
3.039955,6.0193696
15.639031,10.931856
67.37592,70.53273
165.3733,158.82794
208.16933,214.24214
228.04756,220.86385
221.37262,212.23824
240.86562,221.25749
242.58376,234.76399
245.17104,234.50188
245.2874,224.12425
224.82741,209.32426
132.0745,149.85497
110.2492,116.54831
102.82318,95.52365
77.9182,78.51529
29.40124,34.126083
9.15161,9.396358
8.336306,7.3983274
8.209329,7.0808253
8.737482,6.8069243
7.317404,5.628365
5.243218,4.835617
3.793148,4.246921
5.216159,5.567372
15.04646,10.788061
79.37645,62.638416
132.29019,169.772
206.16484,185.65358
233.37202,215.94766
215.2922,213.8408
212.78273,213.51094
219.82321,218.05263
228.9085,217.88728
225.51129,211.14096
213.20267,189.74062
133.21805,139.47084
122.70624,114.42232
77.10704,99.40855
57.904064,65.14665
19.700827,28.003788
8.457319,7.5810056
11.844856,7.219382
8.55559,6.541709
5.911936,5.0735173
6.34293,4.779579
4.356502,4.8278337
1.265689,3.9798508
1.294297,4.189536
3.694689,8.748698
17.742937,19.86423
26.32395,51.965527
62.731445,42.66711
31.987516,101.45582
28.42731,27.871109
28.215206,28.635078
31.71696,24.090952
23.425875,39.94985
19.170067,18.520311
25.362442,10.261975
3.909888,21.862715
1.802428,9.033091
3.31456,5.2931943
2.925469,5.8584185
4.476454,6.194502
4.043867,9.120689
2.780489,7.355483
3.060916,5.159693
2.189655,4.95727
4.201117,3.923977
3.487093,5.6746926
0.811057,5.387112
1.862788,5.0014534
1.88355,4.7697206
1.866046,5.726073
3.031966,6.2487683
5.418908,6.076135
7.866282,9.878746
6.950268,14.390217
3.401711,8.963837
3.53159,6.965221
2.672559,6.975497
2.421584,6.901336
4.131798,6.8920894
11.619803,8.6428175
4.883384,34.8921
6.687887,6.6095395
6.490547,7.8828235
6.610935,8.810966
4.671397,7.038455
3.206992,7.1075783
2.649116,6.8535976
3.051905,6.6063805
1.803035,6.3517222
3.121902,6.0270276
1.285918,7.198478
1.307635,6.5272503
10.612299,6.6921926
66.350685,39.363983
144.19257,158.36058
225.12616,200.99347
235.1283,223.29286
223.69745,218.69597
236.04268,223.96465
244.14618,233.28886
233.40723,237.06184
242.82707,221.64996
208.0309,211.66565
167.1164,141.82246
124.603165,131.65887
123.04095,107.129585
111.10753,90.90623
47.81795,56.702023
8.369441,14.141289
5.271597,7.962609
5.028646,8.007613
5.558827,6.933665
4.387871,5.7789235
5.572654,4.8525014
3.496111,4.6511483
4.670965,4.9712987
13.246463,10.590805
75.651955,57.525883
173.85541,168.95616
225.339,222.68076
236.56532,235.41463
239.87544,222.89346
244.64941,232.1269
244.15639,236.98283
245.0069,236.77583
245.05943,228.76996
235.80595,212.57326
162.38028,161.1761
146.19304,139.70824
112.736725,125.57427
103.690796,85.78824
30.98677,50.2388
10.51587,11.369433
6.492532,8.754994
4.021633,8.052351
4.244646,7.723472
5.700566,6.064117
3.87598,5.707285
3.506739,5.279157
3.433563,6.0236125
20.323612,11.797075
76.735405,83.126335
156.3007,170.64891
222.71219,210.90234
237.34943,236.86194
231.14717,221.40834
225.42438,228.94386
237.01567,227.41078
241.50255,234.75002
218.50334,222.18593
213.12515,193.33302
131.06644,145.39857
105.51773,120.06546
105.73828,94.017426
80.69317,79.118675
53.024494,36.009285
5.233571,11.917118
4.768478,7.080848
6.282221,7.492004
7.160781,6.0409594
4.619797,5.7220354
5.004379,4.6691813
5.079667,4.2561755
3.989988,5.398805
18.006802,7.8674016
88.60692,73.91985
173.90866,174.91426
219.33707,209.29916
199.64583,225.39583
194.38255,193.84785
235.27501,199.965
243.93594,224.52512
239.78218,226.30289
233.60144,216.15694
210.21413,194.76427
142.42384,138.54707
104.38176,120.6931
101.54871,90.104095
88.033394,70.58513
37.1274,34.701767
7.852753,10.052652
4.658696,7.0080895
6.212383,6.783297
4.520847,6.499186
5.78732,5.252332
4.483139,3.988515
1.237129,3.7905436
3.820249,4.9743514
13.224332,12.097945
75.54729,59.270977
156.28172,164.2787
196.42546,201.3849
217.10782,211.89235
184.63838,204.43631
202.42557,192.20958
213.80904,207.31529
228.57072,206.93016
226.70403,207.17067
193.23695,190.46019
161.43187,126.78494
123.987495,124.63746
97.31117,100.13188
89.091484,69.462204
23.028336,39.248013
3.82511,8.385966
8.23057,7.118057
3.156636,6.2171617
2.619735,5.2673755
1.996291,4.5662494
2.40982,4.2737346
2.318643,3.59657
1.134787,4.0061045
3.422157,9.0355625
5.868712,21.183577
11.248172,20.200918
11.95376,18.833359
21.384783,14.149834
20.817852,28.283968
16.125395,23.052885
28.463171,14.758864
24.670801,42.37866
12.051273,22.887985
7.56325,8.974525
3.312738,7.0992837
2.383163,8.885366
3.599543,7.326053
5.543326,6.6632795
4.700181,9.737511
1.402448,7.5039883
1.998794,5.764665
1.793982,6.3066173
0.864218,5.3267775
2.007191,5.844253
2.502104,6.300095
1.908404,5.88117
1.577721,5.7928467
1.225316,5.243447
3.971508,5.2039943
10.771542,7.557135
4.713237,31.500853
4.977473,7.4835014
5.260062,7.735827
6.731588,7.7884045
2.759763,7.4183373
4.386271,6.6737776
3.739751,7.943586
3.750149,7.1738286
2.184843,6.865657
1.742849,7.136062
3.194763,6.70105
5.060367,7.247536
3.808044,9.786966
3.333609,7.748573
6.276487,7.211101
4.112802,9.4863
3.96446,5.8228583
1.207034,7.0020943
1.82262,6.509651
2.172196,6.3195467
1.074376,6.5704675
10.192775,6.9344916
67.97399,37.188164
146.1881,158.86906
182.04382,202.18098
228.34703,201.23233
219.3516,214.01225
220.30782,215.63184
240.19637,219.1791
241.36258,232.09769
238.11911,224.12447
215.19447,202.04395
155.18082,148.15231
134.97171,123.65331
109.67802,111.58305
78.39078,82.79771
54.705406,38.105556
8.20567,15.554724
5.110817,7.751018
1.814756,7.826882
2.083933,6.111836
3.527815,4.946141
1.330114,4.806373
1.339219,4.416797
2.004528,4.9611936
15.024348,7.801164
96.52864,68.5347
167.16423,185.59544
202.99443,209.44975
219.40073,215.19394
238.6111,206.35161
244.89523,229.70306
245.10397,237.32314
245.22035,233.32939
245.14262,224.70992
230.26874,200.02916
151.0677,157.39754
130.7903,128.69257
128.86555,107.82367
77.522705,85.82539
39.088825,38.990376
8.65915,12.282192
4.958564,7.859053
3.398768,8.637539
3.861413,7.2899327
2.350858,5.408507
2.304965,4.7950277
2.43822,5.4054685
2.901829,6.6546826
15.822604,11.75135
95.2721,73.068085
198.05559,187.37007
245.18185,236.50435
244.9219,253.18446
235.4938,229.03935
245.1655,234.53021
245.11876,247.26094
245.1617,240.83191
245.21156,229.40335
244.85068,209.03145
194.90262,169.91618
129.98239,159.4669
133.78308,117.59316
109.8826,98.04209
44.020824,53.36191
7.26674,14.719896
7.166232,8.861414
4.369133,9.059465
3.297577,8.814125
3.14044,7.2067175
3.822729,5.6754265
3.657801,5.6541905
2.013718,6.6128416
16.65495,12.611481
86.15509,79.73591
181.60612,184.94864
238.98854,232.3132
244.24908,253.90163
242.61751,233.19154
245.18256,236.7171
245.17894,241.0857
244.90613,244.61467
243.92426,232.87196
214.99274,214.53432
173.58313,151.86737
159.08522,146.93877
123.5224,130.67934
92.66743,90.846344
42.668007,45.183952
6.616769,13.004263
5.99239,8.786008
4.534189,8.972475
3.918815,7.41579
2.937521,6.0561585
2.681678,5.717529
3.654396,5.624077
4.228861,6.995048
15.610366,12.6249275
75.73442,73.58263
175.73941,174.04503
232.03726,226.75111
235.00629,245.13322
233.34506,223.95027
226.48904,233.33612
243.51158,229.90321
243.02165,237.11827
244.65202,226.73091
203.95949,213.93404
142.56888,145.23024
143.38281,127.47293
123.23759,117.45592
99.7381,85.36386
29.275784,43.825375
3.310744,10.0973
2.412412,8.224232
2.547546,8.081208
2.961382,7.063153
2.000516,5.281089
1.185307,4.927866
2.147166,4.861489
1.805014,5.8587747
1.956529,11.78361
11.464711,26.791899
25.239882,46.24931
30.57013,48.976566
43.81356,38.62427
36.385887,48.954754
22.014692,31.62519
30.869614,24.87356
35.99632,30.664103
25.993048,38.567036
12.946503,15.678066
5.46867,8.877523
1.375333,11.0109005
1.75505,8.440935
2.903465,6.0226865
5.622541,6.8987193
5.10563,10.133951
2.324814,8.632644
2.727857,5.234729
5.563117,5.2891145
4.592518,6.146963
1.413459,5.147053
2.21245,4.640696
1.492599,5.1780257
1.446076,4.7047057
1.920671,4.3939767
6.062951,6.0227847
4.821423,11.654573
5.541161,7.7499948
8.293601,8.201155
4.195262,15.81631
4.990734,7.031971
2.47175,7.029328
2.307945,6.6954274
3.033562,6.7852373
3.314536,7.435092
1.955073,6.6925626
2.605152,6.56363
2.513272,7.592958
3.547871,7.3442264
2.752511,7.6187487
3.235895,7.466512
1.975065,7.6251607
1.2351,6.258836
0.992344,6.416806
0.92517,6.688485
1.271715,6.148812
1.146488,7.062509
12.801917,6.9700646
73.58127,49.323925
156.33392,167.43965
