y_true,y_pred
13.246463,8.8456
75.651955,40.370445
173.85541,182.08897
225.339,204.50671
236.56532,214.46817
239.87544,212.14069
244.64941,224.66887
244.15639,234.45827
245.0069,235.16472
245.05943,222.64072
235.80595,206.9428
162.38028,157.18428
146.19304,123.60581
112.736725,107.71205
103.690796,79.69065
30.98677,58.503117
10.51587,10.749216
6.492532,9.136267
4.021633,7.7502956
4.244646,6.6097836
5.700566,5.661786
3.87598,5.2486267
3.506739,4.760877
3.433563,6.157832
20.323612,10.479894
76.735405,106.323784
156.3007,187.17177
222.71219,198.85547
237.34943,215.43428
231.14717,214.8776
225.42438,220.33817
237.01567,224.08495
241.50255,230.98283
218.50334,220.18402
213.12515,190.50255
131.06644,142.38438
105.51773,104.69358
105.73828,83.43813
80.69317,64.86291
53.024494,25.208326
5.233571,12.273705
4.768478,7.4148865
6.282221,6.5110283
7.160781,5.9967
4.619797,4.982845
5.004379,4.704836
5.079667,4.246385
3.989988,6.1662507
18.006802,11.4908
88.60692,42.04826
173.90866,184.17451
219.33707,200.26831
199.64583,230.37624
194.38255,185.03253
235.27501,191.5161
243.93594,222.07346
239.78218,225.87029
233.60144,210.21358
210.21413,183.17705
142.42384,137.20444
104.38176,109.348625
101.54871,83.091576
88.033394,62.237446
37.1274,25.627768
7.852753,11.202084
4.658696,7.7033005
6.212383,6.5736504
4.520847,5.9282446
5.78732,4.634278
4.483139,4.0645885
1.237129,4.6294713
3.820249,6.236237
13.224332,22.753628
75.54729,41.297462
156.28172,174.1437
196.42546,219.31677
217.10782,186.79544
184.63838,214.69801
202.42557,186.01456
213.80904,200.39415
228.57072,202.6454
226.70403,198.48647
193.23695,178.65361
161.43187,123.71213
123.987495,108.82331
97.31117,87.33186
89.091484,63.79587
23.028336,43.43636
3.82511,11.88248
8.23057,7.1819096
3.156636,6.7972426
2.619735,5.5839186
1.996291,4.9734063
2.40982,4.8556566
2.318643,4.278198
1.134787,5.71971
3.422157,15.467943
5.868712,44.75226
11.248172,48.565487
11.95376,47.293148
21.384783,25.876894
20.817852,24.014174
16.125395,22.897472
28.463171,21.93527
24.670801,45.865284
12.051273,36.743137
7.56325,15.436177
3.312738,11.031681
2.383163,8.176315
3.599543,7.413207
5.543326,7.08695
4.700181,6.7533016
1.402448,6.378417
1.998794,6.7634726
1.793982,6.4957743
0.864218,6.396556
2.007191,6.581601
2.502104,6.7045884
1.908404,6.6820087
1.577721,6.729825
1.225316,6.8486032
3.971508,6.8172526
10.771542,6.58047
4.713237,19.732788
4.977473,7.0629616
5.260062,7.144066
6.731588,7.13118
2.759763,7.137742
4.386271,7.1320434
3.739751,7.231302
3.750149,7.1944456
2.184843,7.2298255
1.742849,7.311958
3.194763,7.176181
5.060367,7.111084
3.808044,7.3214765
3.333609,6.9979157
6.276487,6.982361
4.112802,7.639289
3.96446,6.9882383
1.207034,7.1682982
1.82262,7.0139894
2.172196,7.1858234
1.074376,7.216657
10.192775,7.0488386
67.97399,6.723895
146.1881,149.43875
182.04382,206.09177
228.34703,177.14458
219.3516,201.93086
220.30782,198.69487
240.19637,208.0233
241.36258,220.67702
238.11911,216.2541
215.19447,187.59666
155.18082,143.21133
134.97171,112.01606
109.67802,96.80811
78.39078,71.94643
54.705406,32.14862
8.20567,20.413668
5.110817,8.128465
1.814756,7.2113485
2.083933,6.0992556
3.527815,5.227642
1.330114,5.114365
1.339219,4.3368254
2.004528,5.744985
15.024348,7.2584534
96.52864,39.21395
167.16423,191.10466
202.99443,228.92134
219.40073,193.00594
238.6111,196.67857
244.89523,219.16191
245.10397,232.45868
245.22035,232.56328
245.14262,221.10562
230.26874,194.54366
151.0677,153.5644
130.7903,117.21581
128.86555,97.28451
77.522705,76.826164
39.088825,31.66955
8.65915,13.901161
4.958564,8.303031
3.398768,6.9594183
3.861413,6.4806523
2.350858,5.440691
2.304965,5.195007
2.43822,4.5951147
2.901829,6.1837726
15.822604,20.402044
95.2721,43.524273
198.05559,196.53888
245.18185,223.04538
244.9219,228.00685
235.4938,222.00064
245.1655,229.82034
245.11876,243.70538
245.1617,238.60222
245.21156,225.4912
244.85068,198.59816
194.90262,160.91815
129.98239,156.84608
133.78308,106.96938
109.8826,88.78845
44.020824,63.917118
7.26674,18.373901
7.166232,9.218664
4.369133,7.404604
3.297577,6.8929625
3.14044,6.125531
3.822729,5.4827347
3.657801,5.135273
2.013718,6.691945
16.65495,12.383278
86.15509,87.805855
181.60612,194.53728
238.98854,219.11998
244.24908,231.71974
242.61751,223.85255
245.18256,232.02907
245.17894,241.3353
244.90613,241.00197
243.92426,230.17029
214.99274,208.18648
173.58313,146.26955
159.08522,127.30903
123.5224,111.468056
92.66743,82.31293
42.668007,40.667736
6.616769,15.4474
5.99239,8.792908
4.534189,7.3850136
3.918815,6.5094886
2.937521,5.7718024
2.681678,5.4066763
3.654396,4.9712286
4.228861,6.3535433
15.610366,21.411066
75.73442,84.54379
175.73941,187.73729
232.03726,209.70482
235.00629,223.3762
233.34506,216.0728
226.48904,249.0258
243.51158,226.81198
243.02165,234.55824
244.65202,221.90962
203.95949,233.10928
142.56888,142.50133
143.38281,112.08934
123.23759,100.04402
99.7381,76.89603
29.275784,51.887638
3.310744,12.510975
2.412412,8.28449
2.547546,7.5568714
2.961382,6.1455474
2.000516,5.327075
1.185307,5.1617484
2.147166,4.8166437
1.805014,6.3906517
1.956529,19.281256
11.464711,51.77141
25.239882,75.45229
30.57013,105.699745
43.81356,30.965208
36.385887,73.01789
22.014692,49.709217
30.869614,25.391531
35.99632,24.71455
25.993048,55.07301
12.946503,14.268427
5.46867,12.967165
1.375333,8.697002
1.75505,7.5993443
2.903465,6.394767
5.622541,5.864032
5.10563,6.7841754
2.324814,6.350919
2.727857,5.8638706
5.563117,6.194437
4.592518,6.69388
1.413459,6.743345
2.21245,6.5099297
1.492599,6.6857276
1.446076,6.867978
1.920671,6.8595676
6.062951,6.733508
4.821423,7.430292
5.541161,7.065627
8.293601,7.1262035
4.195262,8.733037
4.990734,7.2357206
2.47175,7.1489077
2.307945,7.0375237
3.033562,7.206561
3.314536,7.2685223
1.955073,7.1219172
2.605152,7.2292476
2.513272,7.2143526
3.547871,6.9359136
2.752511,7.0601034
3.235895,7.2298536
1.975065,6.979377
1.2351,7.2122936
0.992344,7.111331
0.92517,7.2001
1.271715,7.062394
1.146488,7.225562
12.801917,7.0644684
73.58127,6.708495
156.33392,155.3574
