y_true,y_pred
221.24113,172.81522566509932
226.49129,201.77402639451913
210.12883,211.13228356750204
184.82791,194.1487128856683
98.33858,126.30805903484273
63.091595,84.1531204122246
55.099182,59.76630974987377
107.09472,42.74564520943873
13.010744,62.112247928866005
7.921282,9.780041587560104
5.562633,8.281792947709693
2.839975,5.952807528941665
5.784493,7.349769442530012
4.539411,6.081248434950003
4.122996,5.339603622174947
3.724765,4.405335939420219
5.778356,4.695303051165209
15.600524,11.492236485881815
35.98498,43.09596857258892
102.96361,59.025449294681025
151.21783,168.72379474682475
175.8846,161.10003374617446
169.88307,163.79730722579816
142.92021,174.83239220716038
180.78163,151.8031127738727
198.68158,174.84067309604072
177.82762,180.4268474047429
146.88507,155.53323379354126
63.432747,103.95868198692962
47.48245,51.413512956157135
28.385574,47.90127780798278
33.68771,26.19787618594184
17.206142,15.9454181168395
12.08317,7.782056911573397
12.366958,5.6526652321381174
13.239306,4.364632764469975
4.740321,4.79268907905865
3.059459,4.762958844930196
3.350037,4.583202926424448
3.348468,4.667319032772438
2.894883,4.979311466927461
8.436723,6.999298267220062
7.471279,25.693563528577435
9.580215,15.31087067862019
16.446095,12.567723658507584
13.704961,13.182095668644282
11.922065,12.259304944353353
11.238963,12.374774494290135
15.004083,12.428823696909495
11.4959,13.093625746554897
10.050592,10.689019354641344
7.49982,6.654542755438989
10.290734,6.071313826699474
13.028013,6.416780625935341
13.315962,6.653768895897454
5.994844,17.99352822913763
7.798623,6.227957169256727
3.191397,7.282048866068375
3.225355,6.535635309431122
3.671777,7.785308123462763
12.735343,6.085178643899537
11.412316,6.5160706884016
10.74173,6.187207565417084
8.298536,5.962102062459126
9.198862,5.976010991462026
15.154164,6.060785319468502
12.674455,7.372462476238611
20.031462,6.27778796419328
25.078976,9.17776561307376
32.532757,11.234044211985157
22.570335,23.6854791641967
27.21615,6.535176249310092
21.497572,10.30305299835771
29.330889,6.817510844739328
20.339466,9.282963688686147
18.342196,6.679746192179766
12.03273,6.655131905285013
13.447794,5.9562838454666664
6.449114,5.725160313469071
4.82505,5.934429993499043
3.186586,6.290988055904651
5.404934,6.523298964205577
4.670192,6.619728044118333
2.605529,9.960840006154546
3.654539,5.917739412901791
1.636531,6.314339255418628
1.76926,5.628644862399477
0.714696,6.2740822799661435
0.916535,6.241906327124663
4.606194,6.6306052194669105
