y_true,y_pred
37.1274,29.337656
7.852753,8.148052
4.658696,6.795656
6.212383,7.148911
4.520847,7.1962924
5.78732,6.0395317
4.483139,5.629248
1.237129,5.5069556
3.820249,4.7865953
13.224332,19.867115
75.54729,59.335964
156.28172,165.55083
196.42546,202.12422
217.10782,198.23744
184.63838,202.03748
202.42557,204.12936
213.80904,217.91046
228.57072,206.32759
226.70403,208.83408
193.23695,178.80489
161.43187,122.889435
123.987495,110.79924
97.31117,87.463745
89.091484,60.1045
23.028336,32.00866
3.82511,8.057072
8.23057,6.8597555
3.156636,6.860847
2.619735,6.729642
1.996291,5.7941046
2.40982,5.620253
2.318643,4.9587836
1.134787,4.3747582
3.422157,10.3266735
5.868712,34.511333
11.248172,22.459763
11.95376,17.621859
21.384783,12.596292
20.817852,22.458174
16.125395,21.884306
28.463171,13.281366
24.670801,40.92239
12.051273,21.851881
7.56325,6.311775
3.312738,4.4680686
2.383163,4.2134147
3.599543,4.241507
5.543326,4.0627027
4.700181,5.085542
1.402448,4.8566713
1.998794,3.4895992
1.793982,4.222049
0.864218,4.396342
2.007191,3.99784
2.502104,4.0664325
1.908404,4.604909
1.577721,4.699489
1.225316,3.989469
3.971508,4.7356277
10.771542,5.8619237
4.713237,12.918498
4.977473,5.630755
5.260062,5.6532307
6.731588,5.6893497
2.759763,5.953478
4.386271,4.704529
3.739751,5.3761644
3.750149,5.2912955
2.184843,5.2579403
1.742849,4.8873343
3.194763,4.961921
5.060367,5.3108096
3.808044,5.598279
3.333609,5.344478
6.276487,5.125977
4.112802,6.0289865
3.96446,4.6600137
1.207034,5.1658683
1.82262,4.58776
2.172196,4.9850407
1.074376,5.026893
10.192775,4.991265
67.97399,18.131151
146.1881,151.59125
182.04382,197.42807
228.34703,197.52094
219.3516,216.25319
220.30782,218.96545
240.19637,221.24884
241.36258,227.57709
238.11911,218.78035
215.19447,192.99294
155.18082,141.71996
134.97171,116.18544
109.67802,98.7719
78.39078,70.024185
54.705406,31.629503
8.20567,11.586013
5.110817,7.269945
1.814756,7.172088
2.083933,6.825483
3.527815,5.72782
1.330114,6.1068077
1.339219,5.4396625
2.004528,5.4954333
15.024348,10.412377
96.52864,70.7521
167.16423,193.54062
202.99443,212.84576
219.40073,201.2472
238.6111,204.8865
244.89523,240.96236
245.10397,249.98975
245.22035,235.20363
245.14262,232.00797
230.26874,184.42819
151.0677,150.97603
130.7903,116.44458
128.86555,95.73987
77.522705,75.36951
39.088825,31.35457
8.65915,10.033727
4.958564,7.500106
3.398768,7.8930535
3.861413,7.27074
2.350858,5.8897376
2.304965,5.943515
2.43822,6.353966
2.901829,6.2594476
15.822604,16.195992
95.2721,75.881454
198.05559,198.00418
245.18185,237.56125
244.9219,237.12903
235.4938,229.8982
245.1655,248.49515
245.11876,258.10883
245.1617,237.2486
245.21156,235.49411
244.85068,192.299
194.90262,159.5484
129.98239,140.80734
133.78308,102.79851
109.8826,85.037445
44.020824,45.27818
7.26674,12.486101
7.166232,8.132814
4.369133,8.082579
3.297577,8.599631
3.14044,7.2248607
3.822729,6.2718616
3.657801,7.0284076
2.013718,6.8307633
16.65495,14.894294
86.15509,82.04245
181.60612,197.08957
238.98854,234.26987
244.24908,238.8526
242.61751,229.02142
245.18256,247.78416
245.17894,257.46033
244.90613,244.89978
243.92426,235.81216
214.99274,201.02489
173.58313,147.87764
159.08522,128.44106
123.5224,113.08724
92.66743,80.48096
42.668007,37.701534
6.616769,10.103103
5.99239,8.335077
4.534189,7.8139167
3.918815,7.498529
2.937521,6.7745233
2.681678,6.7839375
3.654396,6.5572224
4.228861,6.7302513
15.610366,22.385946
75.73442,76.57243
175.73941,181.47021
232.03726,227.08748
235.00629,231.60074
233.34506,221.16528
226.48904,241.01196
243.51158,237.36856
243.02165,237.74472
244.65202,232.15895
203.95949,204.88269
142.56888,141.04941
143.38281,110.64107
123.23759,100.22886
99.7381,76.27556
29.275784,38.629482
3.310744,8.525926
2.412412,7.665666
2.547546,7.5889792
2.961382,7.5017285
2.000516,6.3809304
1.185307,6.477568
2.147166,6.0899363
1.805014,5.664882
1.956529,21.768885
11.464711,39.56154
25.239882,46.739178
30.57013,53.598103
43.81356,35.857395
36.385887,50.554188
22.014692,30.38952
30.869614,20.763027
35.99632,26.528875
25.993048,42.86294
12.946503,11.838654
5.46867,5.5598407
1.375333,5.5631766
1.75505,5.6728063
2.903465,3.6651256
5.622541,3.869863
5.10563,4.433156
2.324814,4.160569
2.727857,2.9853606
5.563117,3.3116927
4.592518,4.498799
1.413459,3.5100965
2.21245,3.8304648
1.492599,4.1265883
1.446076,4.349657
1.920671,4.466624
6.062951,5.106705
4.821423,6.6623034
5.541161,5.675496
8.293601,5.915031
4.195262,7.84345
4.990734,5.216124
2.47175,5.0740786
2.307945,4.7087865
3.033562,5.103005
3.314536,5.114212
1.955073,5.0586057
2.605152,4.8751745
2.513272,5.0979757
3.547871,5.224479
2.752511,5.5705876
3.235895,5.2702713
1.975065,5.3046207
1.2351,4.7359214
0.992344,4.80383
0.92517,4.9293194
1.271715,4.801168
1.146488,5.2715654
12.801917,5.067057
73.58127,28.302233
156.33392,158.42221
