y_true,y_pred
115.21863,97.88645
107.57605,83.84394
93.3799,62.332077
65.32629,31.254578
56.700787,9.245692
40.546333,6.5321193
3.453611,5.95932
5.998936,5.94479
2.392411,4.335445
2.666666,4.2237606
2.386495,2.4640727
1.966235,2.8549087
11.995869,5.7851443
67.63628,30.938251
160.18723,144.2989
208.95546,196.42451
225.95413,196.8032
213.77806,194.02196
220.45467,210.97783
227.85486,223.80142
236.82198,219.31157
237.46724,213.9277
220.70613,186.98999
167.35382,147.63525
146.533,118.61561
142.48557,104.20894
85.56282,86.11734
40.386215,39.180283
17.5462,12.776352
7.558416,7.927884
6.785137,7.4989796
5.3666,6.0273676
5.267684,4.706609
4.232163,4.3339634
2.710056,3.2355578
5.853996,3.404886
16.738062,10.369483
80.015144,63.9918
186.78268,173.54124
235.56638,224.43996
233.47101,225.38565
222.49294,214.16197
232.233,227.19159
239.57823,241.31677
237.13527,238.16228
239.84508,227.05531
216.99559,200.72543
148.74028,147.51842
111.46867,115.81513
82.95691,88.59643
69.45442,51.27234
33.905422,20.09226
9.39575,8.650813
9.888463,5.911439
6.228018,5.540507
5.008592,5.4007974
3.980971,4.7917204
3.752441,4.026155
4.598343,3.0300972
3.039955,5.955143
15.639031,16.298065
67.37592,68.758835
165.3733,159.53345
208.16933,208.6204
228.04756,207.73148
221.37262,206.95692
240.86562,228.85313
242.58376,247.48868
245.17104,241.49785
245.2874,231.09854
224.82741,202.62234
132.0745,151.2245
110.2492,109.87764
102.82318,87.60052
77.9182,62.655575
29.40124,28.503744
9.15161,8.22944
8.336306,5.9901943
8.209329,6.0979924
8.737482,5.294786
7.317404,4.282183
5.243218,3.6588762
3.793148,2.7322705
5.216159,4.2816777
15.04646,16.231842
79.37645,65.883125
132.29019,172.63329
206.16484,183.8243
233.37202,196.89629
215.2922,208.55147
212.78273,224.25352
219.82321,227.93063
228.9085,217.87811
225.51129,213.79272
213.20267,178.78992
133.21805,145.15717
122.70624,101.659904
77.10704,89.9987
57.904064,45.35477
19.700827,23.758375
8.457319,7.383811
11.844856,6.271225
8.55559,5.4606924
5.911936,4.396653
6.34293,4.153291
4.356502,3.81612
1.265689,2.7100172
1.294297,3.9284894
3.694689,12.770566
17.742937,26.83439
26.32395,42.84786
62.731445,40.44509
31.987516,106.902885
28.42731,23.552546
28.215206,30.806158
31.71696,29.071411
23.425875,44.369186
19.170067,18.544735
25.362442,9.031917
3.909888,9.759871
1.802428,5.924043
3.31456,4.5536547
2.925469,4.875149
4.476454,4.915021
4.043867,4.9568653
2.780489,5.4647827
3.060916,4.7693644
2.189655,4.189787
4.201117,5.1447196
3.487093,4.737028
0.811057,4.84439
1.862788,4.572628
1.88355,4.978895
1.866046,5.3541665
3.031966,5.777857
5.418908,6.018156
7.866282,8.937398
6.950268,11.310444
3.401711,9.2399235
3.53159,6.4332294
2.672559,6.4272366
2.421584,6.043128
4.131798,6.0340834
11.619803,7.3000584
4.883384,28.07328
6.687887,5.818316
6.490547,7.334442
6.610935,7.704461
4.671397,7.955298
3.206992,6.3448367
2.649116,5.917694
3.051905,5.9084034
1.803035,5.6001334
3.121902,5.5113096
1.285918,5.65395
1.307635,5.5279684
10.612299,5.390173
66.350685,30.63144
144.19257,153.21971
225.12616,198.25526
235.1283,220.01393
223.69745,215.65752
236.04268,222.60616
244.14618,235.76613
233.40723,238.26411
242.82707,226.1494
208.0309,202.2538
167.1164,146.11511
124.603165,122.73692
123.04095,95.48557
111.10753,77.94727
47.81795,46.50687
8.369441,11.328411
5.271597,6.7572546
5.028646,6.591913
5.558827,6.0081325
4.387871,4.792345
5.572654,4.0585837
3.496111,3.0645046
4.670965,3.9284284
13.246463,11.920132
75.651955,59.028576
173.85541,174.6116
225.339,219.65126
236.56532,220.68253
239.87544,214.09718
244.64941,239.42314
244.15639,247.26186
245.0069,243.92462
245.05943,231.49925
235.80595,204.82703
162.38028,163.5497
146.19304,123.62287
112.736725,110.452705
103.690796,74.28928
30.98677,45.549057
10.51587,10.234643
6.492532,7.680496
4.021633,6.5729837
4.244646,6.390868
5.700566,4.743517
3.87598,4.539667
3.506739,3.1417997
3.433563,4.100067
20.323612,14.34527
76.735405,86.04311
156.3007,176.8477
222.71219,210.3957
237.34943,217.01047
231.14717,214.59996
225.42438,235.18935
237.01567,238.548
241.50255,239.02406
218.50334,226.59732
213.12515,185.78972
131.06644,148.0656
105.51773,103.07184
105.73828,82.19509
80.69317,58.8852
53.024494,28.077475
5.233571,7.722356
4.768478,5.779488
6.282221,5.41975
7.160781,4.845186
4.619797,4.3630266
5.004379,3.5712702
5.079667,3.1807964
3.989988,4.406396
18.006802,13.562255
88.60692,74.856834
173.90866,176.45729
219.33707,208.20697
199.64583,207.27843
194.38255,192.02266
235.27501,204.94826
243.93594,234.35162
239.78218,226.69756
233.60144,220.90953
210.21413,182.9033
142.42384,139.51448
104.38176,110.62668
101.54871,81.790764
88.033394,57.48207
37.1274,29.676308
7.852753,8.841968
4.658696,5.8895297
6.212383,6.2284374
4.520847,5.608058
5.78732,4.4756074
4.483139,3.290256
1.237129,2.4431553
3.820249,3.7828267
13.224332,13.655527
75.54729,60.03798
156.28172,167.5382
196.42546,201.73958
217.10782,193.93898
184.63838,198.20839
202.42557,200.45433
213.80904,214.63814
228.57072,208.5605
226.70403,206.79971
193.23695,178.63643
161.43187,128.29178
123.987495,110.86186
97.31117,90.12899
89.091484,60.925915
23.028336,31.539518
3.82511,9.745441
8.23057,6.2965364
3.156636,6.4664164
2.619735,5.4970875
1.996291,4.499295
2.40982,3.706008
2.318643,2.3131604
1.134787,3.4632757
3.422157,8.928725
5.868712,30.72878
11.248172,23.041235
11.95376,20.959974
21.384783,14.954829
20.817852,22.507328
16.125395,23.202904
28.463171,16.938148
24.670801,43.209015
12.051273,24.823372
7.56325,10.905576
3.312738,7.159272
2.383163,6.174976
3.599543,5.421541
5.543326,5.182179
4.700181,5.715002
1.402448,5.7808075
1.998794,4.708791
1.793982,5.210022
0.864218,5.339725
2.007191,5.2021914
2.502104,5.4293594
1.908404,5.3707056
1.577721,4.9786525
1.225316,4.9470415
3.971508,5.318302
10.771542,6.978508
4.713237,26.09807
4.977473,6.6587415
5.260062,7.351712
6.731588,7.4482913
2.759763,10.011796
4.386271,5.8510456
3.739751,6.890276
3.750149,6.0726457
2.184843,6.149084
1.742849,6.02281
3.194763,5.761539
5.060367,6.46875
3.808044,6.7292213
3.333609,7.1424055
6.276487,6.341122
4.112802,10.83797
3.96446,6.124914
1.207034,6.698531
1.82262,5.33054
2.172196,5.8729944
1.074376,5.545234
10.192775,5.897298
67.97399,29.333113
146.1881,152.81676
182.04382,198.15778
228.34703,192.34789
219.3516,208.12714
220.30782,213.95491
240.19637,222.80774
241.36258,233.18996
238.11911,227.74893
215.19447,198.308
155.18082,150.12569
134.97171,117.284996
109.67802,100.60294
78.39078,70.39923
54.705406,33.105656
8.20567,11.684081
5.110817,6.715017
1.814756,6.3136015
2.083933,5.162139
3.527815,4.181679
1.330114,3.878181
1.339219,2.7311757
2.004528,3.6477704
15.024348,8.810079
96.52864,69.83207
167.16423,189.16872
202.99443,209.64058
219.40073,197.23482
238.6111,200.8815
244.89523,235.52824
245.10397,248.43256
245.22035,241.10678
245.14262,233.71507
230.26874,193.45572
151.0677,157.67172
130.7903,118.232414
128.86555,99.61968
77.522705,75.66426
39.088825,34.24122
8.65915,11.138116
4.958564,6.744066
3.398768,6.940568
3.861413,5.3730273
2.350858,4.2903776
2.304965,3.8166854
2.43822,3.1204455
2.901829,4.1243167
15.822604,12.570326
95.2721,75.12356
198.05559,193.17474
245.18185,233.73734
244.9219,232.80794
235.4938,229.01228
245.1655,245.523
245.11876,258.81912
245.1617,245.20601
245.21156,236.46333
244.85068,198.06177
194.90262,163.24931
129.98239,138.66438
133.78308,108.844124
109.8826,86.07676
44.020824,47.229992
7.26674,13.616907
7.166232,7.7679224
4.369133,7.6290855
3.297577,7.0448275
3.14044,5.6783023
3.822729,4.9044456
3.657801,3.8971167
2.013718,4.423063
16.65495,10.758962
86.15509,78.884285
181.60612,189.22638
238.98854,229.86676
244.24908,233.05489
242.61751,224.4767
245.18256,245.55675
245.17894,257.30197
244.90613,252.86482
243.92426,234.98943
214.99274,205.33551
173.58313,151.76958
159.08522,127.22691
123.5224,112.7981
92.66743,80.1468
42.668007,39.88906
6.616769,11.398537
5.99239,8.070037
4.534189,7.00951
3.918815,5.876602
2.937521,5.084133
2.681678,4.744433
3.654396,3.510303
4.228861,4.99827
15.610366,14.055854
75.73442,73.89816
175.73941,179.05875
232.03726,223.9947
235.00629,227.91658
233.34506,216.6808
226.48904,237.63289
243.51158,237.87407
243.02165,243.86684
244.65202,232.47818
203.95949,206.33168
142.56888,144.31581
143.38281,113.26739
123.23759,101.68398
99.7381,74.903435
29.275784,38.9973
3.310744,8.672674
2.412412,7.2875724
2.547546,6.658709
2.961382,6.203628
2.000516,4.646678
1.185307,4.239694
2.147166,3.1076574
1.805014,4.3552303
1.956529,16.11493
11.464711,35.935547
25.239882,50.926903
30.57013,59.803047
43.81356,34.767967
36.385887,50.315956
22.014692,33.600327
30.869614,24.087852
35.99632,31.058933
25.993048,43.75329
12.946503,15.271073
5.46867,9.633428
1.375333,5.821191
1.75505,5.621605
2.903465,4.905684
5.622541,4.8260307
5.10563,5.7918844
2.324814,5.4111023
2.727857,4.6447887
5.563117,4.7443876
4.592518,5.511675
1.413459,4.9746327
2.21245,4.1221104
1.492599,4.724054
1.446076,4.653047
1.920671,4.7035227
6.062951,5.393011
4.821423,10.303401
5.541161,6.1978946
8.293601,7.3884134
4.195262,14.393582
4.990734,6.68853
2.47175,6.837023
2.307945,5.682761
3.033562,6.2177057
3.314536,5.8863134
1.955073,6.179303
2.605152,5.648265
2.513272,5.9665747
3.547871,6.0829487
2.752511,6.699694
3.235895,6.6588917
1.975065,6.667661
1.2351,6.005803
0.992344,5.761307
0.92517,5.8324065
1.271715,5.7049665
1.146488,6.0469637
12.801917,5.7330217
73.58127,41.837868
156.33392,159.86714
