y_true,y_pred
110.2492,109.893555
102.82318,86.24538
77.9182,70.194595
29.40124,32.670673
9.15161,10.555159
8.336306,8.144352
8.209329,8.304515
8.737482,8.209751
7.317404,6.399021
5.243218,5.3347993
3.793148,4.5414395
5.216159,5.690787
15.04646,12.579815
79.37645,62.58545
132.29019,181.181
206.16484,189.89088
233.37202,216.7582
215.2922,215.70558
212.78273,220.71288
219.82321,223.53867
228.9085,223.08278
225.51129,216.18224
213.20267,192.7286
133.21805,135.62535
122.70624,107.98891
77.10704,92.34642
57.904064,55.07984
19.700827,27.363613
8.457319,8.889008
11.844856,7.7136164
8.55559,7.3640676
5.911936,6.608208
6.34293,5.48577
4.356502,4.9892645
1.265689,3.8793883
1.294297,4.9613953
3.694689,11.003054
17.742937,18.156012
26.32395,42.061455
62.731445,36.978172
31.987516,106.149536
28.42731,23.40015
28.215206,32.837975
31.71696,21.838438
23.425875,47.642826
19.170067,14.957788
25.362442,12.013284
3.909888,10.6793
1.802428,11.8096
3.31456,5.2487597
2.925469,7.0455976
4.476454,6.049519
4.043867,7.31578
2.780489,5.7201877
3.060916,4.8495674
2.189655,4.9099126
4.201117,3.3301606
3.487093,5.4907403
0.811057,5.2381716
1.862788,5.1671686
1.88355,4.748861
1.866046,6.01098
3.031966,6.3698344
5.418908,6.1203685
7.866282,7.67487
6.950268,8.272882
3.401711,7.274238
3.53159,6.843929
2.672559,7.0623336
2.421584,7.0108237
4.131798,7.071236
11.619803,7.4651732
4.883384,13.37588
6.687887,6.7595763
6.490547,7.3664823
6.610935,7.589715
4.671397,7.2208724
3.206992,7.1523995
2.649116,6.972514
3.051905,6.8919272
1.803035,6.7357106
3.121902,6.691015
1.285918,7.0243154
1.307635,6.9108624
10.612299,6.80967
66.350685,19.340242
144.19257,159.94347
225.12616,200.54797
235.1283,231.33012
223.69745,214.73228
236.04268,221.09032
244.14618,237.12047
233.40723,238.85008
242.82707,222.81381
208.0309,214.91164
167.1164,136.11665
124.603165,126.218475
123.04095,97.516014
111.10753,83.95016
47.81795,53.706417
8.369441,13.012613
5.271597,9.530165
5.028646,8.8643265
5.558827,7.69688
4.387871,7.428262
5.572654,5.2152715
3.496111,5.42464
4.670965,5.6472898
13.246463,11.575569
75.651955,59.09686
173.85541,182.31273
225.339,228.11484
236.56532,233.48956
239.87544,219.54536
244.64941,239.942
244.15639,247.4297
245.0069,242.08171
245.05943,237.48283
235.80595,221.78574
162.38028,159.85657
146.19304,130.16493
112.736725,113.35712
103.690796,81.56967
30.98677,47.888973
10.51587,11.961218
6.492532,10.15522
4.021633,8.769775
4.244646,8.44252
5.700566,7.1326656
3.87598,6.1478825
3.506739,5.3505836
3.433563,6.289097
20.323612,13.515235
76.735405,84.32722
156.3007,181.65474
222.71219,219.39888
237.34943,234.34203
231.14717,221.66165
225.42438,235.32541
237.01567,238.60594
241.50255,240.66096
218.50334,231.2848
213.12515,197.44446
131.06644,143.44232
105.51773,110.9402
105.73828,84.54029
80.69317,69.41598
53.024494,33.91003
5.233571,11.223831
4.768478,8.177025
6.282221,7.8644342
7.160781,7.621824
4.619797,6.893664
5.004379,5.1825876
5.079667,5.053515
3.989988,5.4991984
18.006802,10.661495
88.60692,72.57914
173.90866,186.03831
219.33707,218.69954
199.64583,223.04176
194.38255,190.95088
235.27501,205.38412
243.93594,234.22285
239.78218,230.04747
233.60144,223.23196
210.21413,202.58324
142.42384,133.54625
104.38176,111.27133
101.54871,80.48885
88.033394,62.453114
37.1274,33.19917
7.852753,10.928997
4.658696,8.0049515
6.212383,7.6346736
4.520847,7.7709694
5.78732,6.374493
4.483139,4.6130633
1.237129,4.285587
3.820249,4.841553
13.224332,12.856987
75.54729,61.13789
156.28172,178.16917
196.42546,209.75316
217.10782,207.4279
184.63838,202.80669
202.42557,199.12471
213.80904,215.14859
228.57072,212.50253
226.70403,215.41315
193.23695,194.50774
161.43187,124.622635
123.987495,114.81691
97.31117,92.620255
89.091484,62.34472
23.028336,35.405106
3.82511,9.887749
8.23057,8.119451
3.156636,7.3424287
2.619735,6.6488576
1.996291,5.5385213
2.40982,4.365215
2.318643,3.8806815
1.134787,4.3515716
3.422157,9.9911585
5.868712,23.99153
11.248172,17.812021
11.95376,17.638973
21.384783,14.462027
20.817852,23.584284
16.125395,16.005537
28.463171,12.24415
24.670801,31.542591
12.051273,18.151064
7.56325,8.40344
3.312738,6.126209
2.383163,7.756033
3.599543,7.0900435
5.543326,6.1639905
4.700181,7.11431
1.402448,6.950474
1.998794,5.876288
1.793982,6.232715
0.864218,5.992021
2.007191,5.7709584
2.502104,5.577986
1.908404,5.9066505
1.577721,6.1839023
1.225316,5.4721627
3.971508,6.05099
10.771542,7.158582
4.713237,13.260408
4.977473,6.9760103
5.260062,7.2238173
6.731588,7.2564836
2.759763,7.2522607
4.386271,6.9717402
3.739751,7.4849644
3.750149,7.1073365
2.184843,6.899294
1.742849,7.1858993
3.194763,6.9968247
5.060367,7.262323
3.808044,7.4020867
3.333609,7.3682885
6.276487,7.1806974
4.112802,7.5763326
3.96446,6.411115
1.207034,7.2075477
1.82262,6.9015484
2.172196,6.8189597
1.074376,6.79148
10.192775,7.019153
67.97399,18.798721
146.1881,162.11803
182.04382,200.9994
228.34703,199.19876
219.3516,211.1627
220.30782,214.74814
240.19637,225.00789
241.36258,236.00334
238.11911,226.6466
215.19447,207.79005
155.18082,142.01498
