y_true,y_pred
4.670965,6.8738704
13.246463,9.300018
75.651955,35.13824
173.85541,153.21153
225.339,195.39131
236.56532,210.10233
239.87544,203.20505
244.64941,215.54861
244.15639,222.18837
245.0069,219.86874
245.05943,208.55034
235.80595,196.68768
162.38028,145.63924
146.19304,118.92136
112.736725,102.20889
103.690796,72.144264
30.98677,52.67229
10.51587,9.38637
6.492532,9.471243
4.021633,8.311622
4.244646,7.4633183
5.700566,5.155261
3.87598,5.8222237
3.506739,5.354036
3.433563,7.6067758
20.323612,11.000713
76.735405,39.155666
156.3007,175.72783
222.71219,192.96791
237.34943,211.01424
231.14717,207.50278
225.42438,210.4581
237.01567,213.4498
241.50255,215.24922
218.50334,203.82658
213.12515,174.53479
131.06644,148.18382
105.51773,101.9471
105.73828,79.598885
80.69317,60.784397
53.024494,27.191502
5.233571,12.332389
4.768478,8.011682
6.282221,7.661802
7.160781,5.7794194
4.619797,6.0864496
5.004379,4.240281
5.079667,4.3251996
3.989988,7.798718
18.006802,10.131307
88.60692,34.51053
173.90866,152.04083
219.33707,193.65791
199.64583,221.35066
194.38255,179.12488
235.27501,184.42448
243.93594,212.24176
239.78218,211.33539
233.60144,199.9305
210.21413,174.27774
142.42384,129.5401
104.38176,120.56992
101.54871,78.0157
88.033394,57.10611
37.1274,28.623709
7.852753,10.61917
4.658696,8.116493
6.212383,7.917761
4.520847,6.826401
5.78732,4.8478384
4.483139,4.203103
1.237129,4.7624154
3.820249,6.7502227
13.224332,11.012063
75.54729,33.70987
156.28172,147.45834
196.42546,183.42773
217.10782,188.05281
184.63838,206.13707
202.42557,179.28252
213.80904,194.08945
228.57072,193.42802
226.70403,190.71379
193.23695,174.86888
161.43187,119.5963
123.987495,107.45783
97.31117,84.22969
89.091484,58.123875
23.028336,43.22558
3.82511,10.413443
8.23057,7.0770683
3.156636,7.7953615
2.619735,6.5184927
1.996291,5.199912
2.40982,4.991461
2.318643,4.51603
1.134787,6.0625424
3.422157,13.208907
5.868712,37.4052
11.248172,34.774998
11.95376,42.82162
21.384783,17.872396
20.817852,15.582411
16.125395,16.055874
28.463171,16.703526
24.670801,17.243622
12.051273,30.90909
7.56325,13.624396
3.312738,9.340062
2.383163,7.488518
3.599543,6.4643445
5.543326,7.0848813
4.700181,7.097952
1.402448,6.710218
1.998794,5.9330764
1.793982,6.1004434
0.864218,6.5314937
2.007191,6.5361137
2.502104,5.9431415
1.908404,6.2176156
1.577721,5.8717155
1.225316,5.924635
3.971508,6.114781
10.771542,6.012447
4.713237,31.894642
4.977473,6.3088956
5.260062,6.5204225
6.731588,5.7451797
2.759763,6.606417
4.386271,6.3634763
3.739751,6.677365
3.750149,6.430635
2.184843,5.995564
1.742849,5.978683
3.194763,6.1632013
5.060367,6.50821
3.808044,6.964585
3.333609,6.6509824
6.276487,5.955858
4.112802,7.6642246
3.96446,6.127405
1.207034,6.086226
1.82262,5.9373837
2.172196,6.194877
1.074376,6.2180915
10.192775,5.7359104
67.97399,5.996783
146.1881,157.62267
182.04382,205.24254
228.34703,197.45134
219.3516,209.47482
220.30782,208.42117
240.19637,213.34656
241.36258,219.40242
238.11911,213.72475
215.19447,186.68419
155.18082,131.87964
134.97171,109.194275
109.67802,93.83876
78.39078,67.26102
54.705406,30.958597
8.20567,18.328432
5.110817,8.66031
1.814756,7.9484324
2.083933,6.8610067
3.527815,6.090638
1.330114,4.989301
1.339219,4.6460776
2.004528,6.5576086
15.024348,8.17311
96.52864,34.59496
167.16423,158.03555
202.99443,190.04317
219.40073,189.61809
238.6111,190.52324
244.89523,211.95006
245.10397,220.55272
245.22035,216.64665
245.14262,206.50908
230.26874,181.317
151.0677,141.8485
130.7903,111.8672
128.86555,93.121
77.522705,71.11912
39.088825,31.93014
8.65915,12.5446
4.958564,8.712857
3.398768,8.23575
3.861413,7.223977
2.350858,5.823114
2.304965,5.4278603
2.43822,5.062215
2.901829,7.9692874
15.822604,12.309695
95.2721,36.16187
198.05559,164.02533
245.18185,212.57866
244.9219,221.33981
235.4938,211.33084
245.1655,217.7221
245.11876,228.52495
245.1617,220.38045
245.21156,210.60051
244.85068,184.62259
194.90262,150.84392
129.98239,145.7706
133.78308,99.855095
109.8826,77.95521
44.020824,40.90991
7.26674,16.20204
7.166232,9.80938
4.369133,8.406895
3.297577,7.4995656
3.14044,6.6887865
3.822729,6.068759
3.657801,5.6605535
2.013718,8.078448
16.65495,12.916942
86.15509,40.03941
181.60612,160.95427
238.98854,209.77162
244.24908,222.04407
242.61751,212.23717
245.18256,220.33214
245.17894,228.64702
244.90613,223.36943
243.92426,211.81718
214.99274,194.8463
173.58313,137.85016
159.08522,122.25723
123.5224,104.202896
92.66743,74.932686
42.668007,35.443123
6.616769,13.281692
5.99239,9.447437
4.534189,8.347748
3.918815,7.4643936
2.937521,6.395441
2.681678,5.749358
3.654396,5.583908
4.228861,8.634465
15.610366,12.129712
75.73442,38.624187
175.73941,156.47649
232.03726,199.96526
235.00629,217.39748
233.34506,205.28511
226.48904,213.33302
243.51158,214.13133
243.02165,220.11185
244.65202,205.8727
203.95949,197.26624
142.56888,131.7296
143.38281,110.47729
123.23759,94.602486
99.7381,71.77826
29.275784,49.14981
3.310744,11.608798
2.412412,8.796563
2.547546,8.186664
2.961382,7.1571097
2.000516,5.83766
1.185307,5.4331284
2.147166,5.170438
1.805014,7.730853
1.956529,15.286393
11.464711,41.627792
25.239882,63.493145
30.57013,26.239807
43.81356,20.576454
36.385887,28.043896
22.014692,44.00681
30.869614,19.880844
35.99632,17.568642
25.993048,17.831215
12.946503,12.124195
5.46867,13.41228
1.375333,7.8575573
1.75505,7.1502576
2.903465,6.8750167
5.622541,5.976999
5.10563,6.702121
2.324814,6.7014585
2.727857,5.5033007
5.563117,5.970918
4.592518,6.3065896
1.413459,5.5687532
2.21245,5.776316
1.492599,6.003711
1.446076,6.270243
1.920671,6.463471
6.062951,5.969602
4.821423,6.4428735
5.541161,6.160664
8.293601,6.1798954
4.195262,7.2501016
4.990734,6.2915773
2.47175,6.3501353
2.307945,6.4185033
3.033562,5.8727956
3.314536,6.3125906
1.955073,6.3893485
2.605152,5.8592305
2.513272,5.8298583
3.547871,6.515362
2.752511,5.969437
3.235895,6.5132003
1.975065,5.9946885
1.2351,5.8696575
0.992344,5.861787
0.92517,5.9588857
1.271715,5.889136
1.146488,6.4026566
12.801917,5.9615955
73.58127,6.014163
156.33392,150.21057
