y_true,y_pred
103.690796,72.291016
30.98677,62.82448
10.51587,11.430439
6.492532,11.691008
4.021633,9.265837
4.244646,9.094346
5.700566,8.364481
3.87598,10.159937
3.506739,9.716832
3.433563,13.745035
20.323612,10.932508
76.735405,38.517418
156.3007,199.27502
222.71219,207.79155
237.34943,225.79872
231.14717,222.44708
225.42438,229.15392
237.01567,228.8904
241.50255,230.44255
218.50334,228.10597
213.12515,182.42097
131.06644,164.2855
105.51773,111.23866
105.73828,82.33778
80.69317,65.456314
53.024494,27.177546
5.233571,15.697451
4.768478,9.794364
6.282221,8.291229
7.160781,8.888676
4.619797,10.172767
5.004379,4.690327
5.079667,5.106691
3.989988,16.297188
18.006802,10.581186
88.60692,36.045437
173.90866,176.08928
219.33707,205.82866
199.64583,235.97116
194.38255,185.65166
235.27501,193.71352
243.93594,225.5684
239.78218,228.17342
233.60144,215.9421
210.21413,181.39268
142.42384,133.50273
104.38176,124.523865
101.54871,76.874115
88.033394,54.669155
37.1274,29.61835
7.852753,13.315357
4.658696,8.794207
6.212383,8.352024
4.520847,7.7599335
5.78732,7.052735
4.483139,4.2223077
1.237129,8.465262
3.820249,5.681186
13.224332,10.266391
75.54729,34.2572
156.28172,167.54718
196.42546,200.13905
217.10782,197.98662
184.63838,218.48262
202.42557,193.77654
213.80904,208.85402
228.57072,208.95654
226.70403,205.4947
193.23695,177.93346
161.43187,126.99043
123.987495,113.6535
97.31117,92.646454
89.091484,53.562214
23.028336,51.286274
3.82511,11.756041
8.23057,8.644361
3.156636,8.832491
2.619735,7.2328134
1.996291,5.947432
2.40982,7.863459
2.318643,7.9965267
1.134787,5.1014266
3.422157,12.931753
5.868712,36.839928
11.248172,50.81469
11.95376,81.41724
21.384783,22.315264
20.817852,18.148312
16.125395,16.908672
28.463171,15.079034
24.670801,19.588364
12.051273,27.773657
7.56325,16.043991
3.312738,11.12596
2.383163,8.579058
3.599543,9.399926
5.543326,15.353783
4.700181,9.6516905
1.402448,9.868237
1.998794,19.674192
1.793982,7.615766
0.864218,6.389642
2.007191,5.9050145
2.502104,6.885541
1.908404,5.3900304
1.577721,7.971906
1.225316,5.8280087
3.971508,8.860594
10.771542,6.4570427
4.713237,72.691986
4.977473,5.9282126
5.260062,6.877439
6.731588,7.1804824
2.759763,6.7878623
4.386271,6.482139
3.739751,14.059557
3.750149,7.874084
2.184843,10.278894
1.742849,6.6573253
3.194763,8.675359
5.060367,13.496462
3.808044,17.74241
3.333609,10.338844
6.276487,7.764576
4.112802,19.385971
3.96446,6.536262
1.207034,6.8271766
1.82262,5.7313976
2.172196,6.1796947
1.074376,10.418398
10.192775,6.945702
67.97399,7.439223
146.1881,154.28755
182.04382,190.4844
228.34703,191.23103
219.3516,208.5915
220.30782,209.42955
240.19637,216.84045
241.36258,230.69678
238.11911,222.33714
215.19447,192.95967
155.18082,138.55933
134.97171,110.46259
109.67802,98.76981
78.39078,66.81983
54.705406,30.382189
8.20567,20.126604
5.110817,11.296088
1.814756,9.323266
2.083933,7.7216525
3.527815,8.851019
1.330114,6.2291455
1.339219,7.9022
2.004528,5.7035704
15.024348,7.1051054
96.52864,28.73285
167.16423,180.3149
202.99443,201.9231
219.40073,206.93733
238.6111,200.31096
244.89523,234.09267
245.10397,242.2929
245.22035,236.9842
245.14262,221.9553
230.26874,189.6403
151.0677,150.63667
130.7903,117.92961
128.86555,96.95082
77.522705,79.22572
39.088825,32.96596
8.65915,17.123709
4.958564,11.452232
3.398768,9.736176
3.861413,7.9881988
2.350858,7.4265103
2.304965,8.530611
2.43822,9.587888
2.901829,15.599597
15.822604,11.797771
95.2721,34.851116
198.05559,184.48726
245.18185,234.52443
244.9219,236.35127
235.4938,225.8353
245.1655,231.15355
245.11876,251.12933
245.1617,236.04692
245.21156,230.12793
244.85068,194.75746
194.90262,162.94078
129.98239,159.39847
133.78308,110.45538
109.8826,83.69571
44.020824,45.10316
7.26674,18.33879
7.166232,12.269287
4.369133,10.238395
3.297577,9.756212
3.14044,9.195912
3.822729,10.042582
3.657801,7.4077888
2.013718,14.627161
16.65495,17.076826
86.15509,41.281353
181.60612,171.94125
238.98854,228.97426
244.24908,232.63614
242.61751,230.43349
245.18256,242.80844
245.17894,247.37616
244.90613,242.79462
243.92426,231.365
214.99274,204.34883
173.58313,149.33237
159.08522,133.38402
123.5224,116.74872
92.66743,78.117226
42.668007,36.73931
6.616769,16.874887
5.99239,11.828407
4.534189,10.269816
3.918815,9.043699
2.937521,8.846386
2.681678,9.681014
3.654396,10.442085
4.228861,16.877623
15.610366,11.943054
75.73442,30.735643
175.73941,169.03424
232.03726,219.45741
235.00629,230.5323
233.34506,217.03165
226.48904,233.21712
243.51158,233.48433
243.02165,240.57756
244.65202,224.6068
203.95949,207.51476
142.56888,142.80557
143.38281,117.0538
123.23759,103.61553
99.7381,74.76985
29.275784,60.9257
3.310744,13.775888
2.412412,12.04673
2.547546,9.345652
2.961382,8.658503
2.000516,7.5913167
