y_true,y_pred
2.184843,5.789003
1.742849,5.771178
3.194763,5.7373443
5.060367,5.773474
3.808044,5.8057733
3.333609,5.813619
6.276487,5.82744
4.112802,5.8415813
3.96446,5.882729
1.207034,5.8314767
1.82262,5.8389316
2.172196,5.8034644
1.074376,5.830588
10.192775,5.7764516
67.97399,5.869535
146.1881,147.9119
182.04382,200.00305
228.34703,199.53746
219.3516,210.40858
220.30782,208.3426
240.19637,214.39917
241.36258,221.04149
238.11911,214.63261
215.19447,192.96031
155.18082,132.3456
134.97171,110.10545
109.67802,94.63757
78.39078,69.78146
54.705406,33.50485
8.20567,10.060162
5.110817,7.5448136
1.814756,7.276376
2.083933,6.323567
3.527815,4.9469705
1.330114,4.4375625
1.339219,4.0785694
2.004528,5.237723
15.024348,8.761811
96.52864,34.484524
167.16423,160.91734
202.99443,195.43407
219.40073,195.35179
238.6111,191.25728
244.89523,212.25069
245.10397,221.85744
245.22035,218.32831
245.14262,212.55888
230.26874,196.15738
151.0677,142.43605
130.7903,112.62563
128.86555,94.646904
77.522705,76.02843
39.088825,34.569042
8.65915,9.900155
4.958564,7.746678
3.398768,7.6764956
3.861413,6.6174173
2.350858,5.090136
2.304965,4.564613
2.43822,4.470467
2.901829,6.029556
15.822604,12.671191
95.2721,36.464497
198.05559,166.05522
245.18185,217.99684
244.9219,225.06027
235.4938,212.01814
245.1655,217.98433
245.11876,229.53474
245.1617,222.5743
245.21156,216.32195
244.85068,198.91502
194.90262,151.3894
129.98239,131.57799
133.78308,101.830696
109.8826,82.822014
44.020824,43.619976
7.26674,10.999652
7.166232,8.463863
4.369133,7.8789773
3.297577,6.929935
3.14044,5.669562
3.822729,5.1449647
3.657801,4.86606
2.013718,6.588384
16.65495,13.573645
86.15509,40.33965
181.60612,164.07597
238.98854,214.82423
244.24908,225.66197
242.61751,212.30792
245.18256,220.24072
245.17894,229.76814
244.90613,224.75558
243.92426,216.6435
214.99274,203.62509
173.58313,137.85146
159.08522,122.14324
123.5224,106.45152
92.66743,77.88758
42.668007,38.046516
6.616769,10.117596
5.99239,8.215248
4.534189,7.8389955
3.918815,6.7073517
2.937521,5.398473
2.681678,4.931485
3.654396,4.7671356
4.228861,6.569012
15.610366,12.53201
75.73442,38.716427
175.73941,158.48024
232.03726,204.8146
235.00629,219.09503
233.34506,205.81703
226.48904,213.43983
243.51158,215.79404
243.02165,220.48145
244.65202,210.99301
203.95949,201.86287
142.56888,131.98097
143.38281,110.32933
123.23759,96.38992
99.7381,73.82765
29.275784,37.63389
3.310744,9.410007
2.412412,7.749928
2.547546,7.694792
2.961382,6.444392
2.000516,5.1084056
1.185307,4.532008
2.147166,4.4338784
1.805014,5.9390945
1.956529,11.029065
11.464711,36.317616
25.239882,34.574474
30.57013,29.152401
43.81356,24.033344
36.385887,34.06897
22.014692,23.300873
30.869614,20.134851
35.99632,18.092
25.993048,20.059647
12.946503,12.261282
5.46867,8.725785
1.375333,6.109464
1.75505,5.7909513
2.903465,5.724562
5.622541,5.5967135
5.10563,5.556237
2.324814,5.682918
2.727857,5.782495
5.563117,5.799504
4.592518,6.072618
1.413459,6.3290677
2.21245,6.0230536
1.492599,5.900824
1.446076,6.0707445
1.920671,5.8696194
6.062951,5.9871464
4.821423,5.957866
5.541161,5.983767
8.293601,5.9387393
4.195262,5.8548245
4.990734,5.825499
2.47175,5.8130035
2.307945,5.788693
3.033562,5.7895403
3.314536,5.815581
1.955073,5.777785
2.605152,5.790892
2.513272,5.7914424
3.547871,5.800262
2.752511,5.794191
3.235895,5.7991357
1.975065,5.802728
1.2351,5.8145432
0.992344,5.814138
0.92517,5.8124824
1.271715,5.809704
1.146488,5.7903075
12.801917,5.816273
73.58127,5.92716
156.33392,153.04118
