y_true,y_pred
163.56616,123.41956
196.97754,218.0263
219.18726,196.06223
188.51468,208.06464
173.46086,195.69185
205.60094,176.6614
202.43489,192.07349
219.94327,171.3746
200.3104,167.89969
130.8842,116.03199
115.21863,89.09087
107.57605,76.66862
93.3799,63.777428
65.32629,34.109215
56.700787,11.358132
40.546333,8.70777
3.453611,8.51653
5.998936,4.828773
2.392411,4.7546153
2.666666,2.1663094
2.386495,3.266237
1.966235,4.2450337
11.995869,3.2973876
67.63628,15.031919
160.18723,136.06856
208.95546,190.3786
225.95413,195.07323
213.77806,185.03493
220.45467,193.89223
227.85486,204.44147
236.82198,202.73485
237.46724,188.05322
220.70613,172.71043
167.35382,124.19186
146.533,104.9245
142.48557,87.789116
85.56282,77.373344
40.386215,38.24285
17.5462,12.122384
7.558416,9.209228
6.785137,9.744987
5.3666,6.4389396
5.267684,4.033926
4.232163,3.4196355
2.710056,5.5778375
5.853996,4.100505
16.738062,7.3891473
80.015144,45.723938
186.78268,163.5068
235.56638,210.91138
233.47101,225.40152
222.49294,201.57404
232.233,212.38536
239.57823,221.93507
237.13527,218.13391
239.84508,201.71869
216.99559,186.915
148.74028,127.896255
111.46867,117.31953
82.95691,79.17864
69.45442,53.16705
33.905422,24.34617
9.39575,9.1512575
9.888463,6.77465
6.228018,8.3643875
5.008592,6.514402
3.980971,5.609712
3.752441,3.4111614
4.598343,3.4581938
3.039955,7.490807
15.639031,8.100522
67.37592,43.965446
165.3733,150.10764
208.16933,194.8772
228.04756,202.81122
221.37262,196.34105
240.86562,209.25647
242.58376,226.10632
245.17104,222.8944
245.2874,206.87901
224.82741,186.81842
132.0745,122.26747
110.2492,91.191345
102.82318,74.88912
77.9182,63.33809
29.40124,35.669342
9.15161,8.859623
8.336306,6.7750826
8.209329,6.5054965
8.737482,5.7316084
7.317404,3.8586571
5.243218,3.0513194
3.793148,4.911122
5.216159,4.0113916
15.04646,8.088297
79.37645,40.474472
132.29019,179.38794
206.16484,168.46811
233.37202,198.823
215.2922,197.6633
212.78273,204.95294
219.82321,207.33704
228.9085,205.48535
225.51129,192.1083
213.20267,163.54231
133.21805,112.57151
122.70624,92.44244
77.10704,84.89248
57.904064,48.525696
19.700827,24.319927
8.457319,7.153565
11.844856,6.838899
8.55559,6.211386
5.911936,4.3934226
6.34293,2.785975
4.356502,3.1297662
1.265689,4.3118258
1.294297,6.140127
3.694689,14.810708
17.742937,9.509444
26.32395,60.663826
62.731445,25.953632
31.987516,123.55031
28.42731,17.248812
28.215206,21.340433
31.71696,15.311801
23.425875,52.223293
19.170067,8.861785
25.362442,4.7076793
3.909888,29.377266
1.802428,8.374431
3.31456,6.260842
2.925469,8.304709
4.476454,6.4508023
4.043867,11.112731
2.780489,8.225934
3.060916,6.3999805
2.189655,6.8643003
4.201117,2.4246228
3.487093,14.783358
0.811057,7.031829
1.862788,6.0052466
1.88355,8.203877
1.866046,8.554528
3.031966,10.230285
5.418908,12.655883
7.866282,20.509274
6.950268,28.656733
3.401711,16.3672
3.53159,8.921788
2.672559,8.5391655
2.421584,7.618994
4.131798,9.206254
11.619803,4.3393717
4.883384,49.70117
6.687887,4.115358
6.490547,4.395004
6.610935,20.969025
4.671397,9.325161
3.206992,11.105938
2.649116,7.3778725
3.051905,8.969709
1.803035,8.104774
3.121902,8.886811
1.285918,17.743921
1.307635,9.068987
10.612299,4.2821
66.350685,6.808413
144.19257,162.043
225.12616,180.97223
235.1283,207.80283
223.69745,203.19475
236.04268,207.68782
244.14618,219.61572
233.40723,217.33774
242.82707,196.1604
208.0309,186.30496
167.1164,119.03632
124.603165,109.5608
123.04095,86.91245
111.10753,75.644356
47.81795,53.230606
8.369441,14.347579
5.271597,8.888642
5.028646,9.090726
5.558827,4.958689
4.387871,5.807299
5.572654,3.6593754
3.496111,5.6268735
4.670965,4.106921
13.246463,8.055559
75.651955,36.360703
173.85541,164.17178
225.339,206.40723
236.56532,217.22633
239.87544,207.75116
244.64941,221.47922
244.15639,226.88852
245.0069,223.16455
245.05943,208.96608
235.80595,189.6839
162.38028,134.72488
146.19304,113.61761
112.736725,99.92751
103.690796,71.84266
30.98677,49.85368
10.51587,12.645397
6.492532,9.825004
4.021633,9.176534
4.244646,7.1574826
5.700566,4.565907
3.87598,6.4391103
3.506739,5.751151
3.433563,6.195029
20.323612,9.8243475
76.735405,95.098976
156.3007,182.04254
222.71219,194.01152
237.34943,218.33823
231.14717,206.39613
225.42438,218.77422
237.01567,216.7533
241.50255,221.6705
218.50334,203.73917
213.12515,170.14774
131.06644,122.66006
105.51773,97.17211
105.73828,72.51987
80.69317,62.549774
53.024494,29.720383
5.233571,11.494964
4.768478,7.3961787
6.282221,8.906319
7.160781,4.4376345
4.619797,3.738319
5.004379,2.9189663
5.079667,3.9771333
3.989988,6.8056636
18.006802,6.591041
88.60692,53.768658
173.90866,184.19724
219.33707,192.93166
199.64583,220.33669
194.38255,178.48929
235.27501,190.99345
243.93594,217.25446
239.78218,209.30618
233.60144,200.6864
210.21413,169.58754
142.42384,112.81901
104.38176,94.60977
101.54871,72.66433
88.033394,55.538727
37.1274,33.10296
7.852753,10.854036
4.658696,6.840553
6.212383,7.4038353
4.520847,6.4042926
5.78732,3.6384363
4.483139,3.0711586
1.237129,4.1694684
3.820249,3.4451146
13.224332,7.819171
75.54729,39.381485
156.28172,176.54626
196.42546,185.58478
217.10782,193.54346
184.63838,200.13455
202.42557,184.59375
213.80904,198.17273
228.57072,197.06262
226.70403,190.89427
193.23695,168.76358
161.43187,104.21946
123.987495,102.1851
97.31117,80.70004
89.091484,55.459892
23.028336,38.275368
3.82511,10.190013
8.23057,6.3320894
3.156636,7.9037504
2.619735,4.9699264
1.996291,4.1877365
2.40982,4.3721557
2.318643,3.887058
1.134787,5.0128727
3.422157,12.00572
5.868712,44.119644
11.248172,33.17627
11.95376,28.521816
21.384783,6.6770763
20.817852,32.31449
16.125395,10.848649
28.463171,8.361955
24.670801,51.592434
12.051273,23.428831
7.56325,4.6001544
3.312738,4.8939505
2.383163,7.8830523
3.599543,6.046914
5.543326,4.069673
4.700181,19.841621
1.402448,13.002869
1.998794,6.3718963
1.793982,12.564051
0.864218,8.489055
2.007191,6.377044
2.502104,9.205613
1.908404,8.523723
1.577721,8.367423
1.225316,7.853986
3.971508,8.779033
10.771542,4.5741744
4.713237,45.534378
4.977473,8.987424
5.260062,10.214611
6.731588,4.519732
2.759763,9.151894
4.386271,7.8930216
3.739751,13.404021
3.750149,12.243559
2.184843,7.926838
1.742849,10.253364
3.194763,9.529268
5.060367,18.054415
3.808044,21.348637
3.333609,14.192372
6.276487,4.42252
4.112802,27.125069
3.96446,8.843318
1.207034,11.154507
1.82262,7.64343
2.172196,8.662525
1.074376,11.718827
10.192775,4.3094964
67.97399,5.9180512
146.1881,163.68723
182.04382,200.47314
228.34703,184.53922
219.3516,198.48618
220.30782,199.226
240.19637,206.44983
241.36258,217.15082
238.11911,200.58759
215.19447,178.24232
155.18082,124.05056
134.97171,101.671326
109.67802,89.24589
78.39078,68.85818
54.705406,31.33543
8.20567,12.464889
5.110817,8.243102
1.814756,8.792296
2.083933,5.60169
3.527815,2.8859625
1.330114,4.918956
1.339219,4.399395
2.004528,6.1792083
15.024348,6.0381794
96.52864,46.70749
167.16423,196.49033
202.99443,193.25452
219.40073,195.91873
238.6111,191.50406
244.89523,219.54437
245.10397,228.08676
245.22035,221.35
245.14262,209.70483
230.26874,171.07169
151.0677,129.8155
130.7903,100.74212
128.86555,86.04003
77.522705,69.12474
39.088825,32.288258
8.65915,12.080697
4.958564,8.408048
3.398768,9.530326
3.861413,6.869263
2.350858,5.4547095
2.304965,4.0821557
2.43822,5.4825807
2.901829,7.818861
15.822604,9.357358
95.2721,52.61622
198.05559,180.78358
245.18185,218.05215
244.9219,234.23926
235.4938,212.64969
245.1655,226.03831
245.11876,234.91632
245.1617,223.98221
245.21156,208.76263
244.85068,179.08751
194.90262,140.88345
129.98239,138.91197
133.78308,94.01784
109.8826,77.520355
44.020824,54.66823
7.26674,16.729544
7.166232,9.7287855
4.369133,10.464516
3.297577,7.6367497
3.14044,7.177715
3.822729,6.9318585
3.657801,6.247247
2.013718,7.452349
16.65495,10.322551
86.15509,58.942017
181.60612,193.46765
238.98854,214.81474
244.24908,233.35266
242.61751,216.30522
245.18256,228.67758
245.17894,233.33617
244.90613,229.67119
243.92426,211.20247
214.99274,189.73376
173.58313,127.525215
159.08522,120.62757
123.5224,105.50335
92.66743,75.21444
42.668007,40.91202
6.616769,14.263458
5.99239,9.986825
4.534189,10.227155
3.918815,6.768842
2.937521,6.131388
2.681678,6.2428203
3.654396,6.2354302
4.228861,7.511622
15.610366,9.885103
75.73442,51.097137
175.73941,185.55608
232.03726,209.78577
235.00629,226.40717
233.34506,208.15096
226.48904,233.65257
243.51158,218.05602
243.02165,224.68704
244.65202,208.80157
203.95949,191.46979
142.56888,122.4486
143.38281,104.0502
123.23759,93.274185
99.7381,73.03726
29.275784,46.712257
3.310744,11.483089
2.412412,8.826123
2.547546,8.897539
2.961382,6.3266654
2.000516,5.668368
1.185307,5.40355
2.147166,5.62224
1.805014,6.5070653
1.956529,20.221836
11.464711,45.85585
25.239882,57.984596
30.57013,58.880516
43.81356,27.997883
36.385887,58.41096
22.014692,31.745659
30.869614,16.830584
35.99632,19.359207
25.993048,43.5451
12.946503,19.751587
5.46867,3.6578186
1.375333,6.3809114
1.75505,6.972466
2.903465,7.2604175
5.622541,9.32537
5.10563,18.068645
2.324814,11.947565
2.727857,6.4810486
5.563117,3.3203301
4.592518,2.9559371
1.413459,5.9005523
2.21245,4.983138
1.492599,7.005839
1.446076,6.404881
1.920671,7.7210565
6.062951,11.03535
4.821423,26.141703
5.541161,13.038179
8.293601,5.378768
4.195262,29.199831
4.990734,8.003834
2.47175,9.527388
2.307945,7.950194
3.033562,7.3615894
3.314536,12.944016
1.955073,10.365409
2.605152,10.797333
2.513272,12.388317
3.547871,13.624525
2.752511,18.158566
3.235895,13.687949
1.975065,14.715806
1.2351,9.670953
0.992344,8.385362
0.92517,10.074088
1.271715,9.441022
1.146488,12.752533
12.801917,4.1447663
73.58127,10.970499
156.33392,169.96112
