y_true,y_pred
2.85144,7.515489
1.91544,7.550976
3.814097,7.706864
4.95852,7.7837977
5.322897,7.7791004
5.30226,7.693908
4.997259,7.743774
3.29278,7.76613
2.987054,7.688206
1.460822,7.752354
1.566121,7.7209125
1.526226,7.718254
1.681781,7.6378255
9.475216,7.431149
55.283585,7.523579
163.56616,120.40446
196.97754,219.9928
219.18726,218.65265
188.51468,217.26352
173.46086,203.35161
205.60094,184.10147
202.43489,208.7497
219.94327,184.9722
200.3104,177.06018
130.8842,115.79494
115.21863,88.125244
107.57605,75.283905
93.3799,59.39541
65.32629,32.046436
56.700787,9.500938
40.546333,7.0907774
3.453611,6.037027
5.998936,6.051684
2.392411,4.608262
2.666666,5.019539
2.386495,3.6711278
1.966235,3.6009612
11.995869,5.1982064
67.63628,36.837646
160.18723,132.96298
208.95546,204.08646
225.95413,196.37357
213.77806,194.46814
220.45467,201.27289
227.85486,211.7164
236.82198,210.68109
237.46724,206.32556
220.70613,195.17601
167.35382,136.31683
146.533,111.84501
142.48557,95.75627
85.56282,87.265274
40.386215,38.977856
17.5462,12.158119
7.558416,9.124209
6.785137,7.535094
5.3666,6.5064473
5.267684,4.9779205
4.232163,4.5421796
2.710056,3.8420167
5.853996,4.524503
16.738062,8.293679
80.015144,55.922913
186.78268,156.3869
235.56638,230.03844
233.47101,238.40005
222.49294,215.4136
232.233,220.62003
239.57823,230.9296
237.13527,230.40045
239.84508,217.97662
216.99559,204.9615
148.74028,136.51723
111.46867,117.32087
82.95691,87.55402
69.45442,54.277107
33.905422,28.472961
9.39575,9.925345
9.888463,8.012013
6.228018,6.2779155
5.008592,6.141091
3.980971,4.8572416
3.752441,4.955464
4.598343,4.0758657
3.039955,5.5246925
15.639031,11.132719
67.37592,51.30239
165.3733,147.97368
208.16933,216.37012
228.04756,206.49304
221.37262,211.2634
240.86562,217.46384
242.58376,235.52335
245.17104,230.72858
245.2874,223.18918
224.82741,205.95995
132.0745,145.44643
110.2492,97.87077
102.82318,77.94029
77.9182,62.650574
29.40124,33.119514
9.15161,9.62578
8.336306,8.075913
8.209329,6.474972
8.737482,6.1402373
7.317404,5.0606956
5.243218,4.803483
3.793148,3.822269
5.216159,5.2569976
15.04646,9.616847
79.37645,54.030872
132.29019,176.47769
206.16484,180.3718
233.37202,204.52164
215.2922,223.60931
212.78273,226.80426
219.82321,232.5481
228.9085,214.35983
225.51129,208.11938
213.20267,184.29092
133.21805,137.1109
122.70624,93.53966
77.10704,88.00525
57.904064,51.213486
19.700827,27.52389
8.457319,9.154131
11.844856,7.867202
8.55559,5.9025154
5.911936,5.351087
6.34293,4.6672196
4.356502,4.2581253
1.265689,4.1067805
1.294297,5.169871
3.694689,12.123945
17.742937,50.155525
26.32395,51.47958
62.731445,30.66418
31.987516,96.62255
28.42731,27.486843
28.215206,37.567562
31.71696,27.637062
23.425875,38.713932
19.170067,20.65051
25.362442,16.971457
3.909888,15.555304
1.802428,9.882771
3.31456,7.6528974
2.925469,8.572338
4.476454,7.0306916
4.043867,7.390279
2.780489,6.9648013
3.060916,6.972773
2.189655,6.894735
4.201117,5.7137027
3.487093,7.0282617
0.811057,7.035049
1.862788,6.786903
1.88355,6.9045215
1.866046,7.3060083
3.031966,7.554477
5.418908,7.3777757
7.866282,7.6485863
6.950268,7.7241187
3.401711,7.7666383
3.53159,7.7185225
2.672559,7.8779287
2.421584,7.791249
4.131798,7.7946215
11.619803,7.4243865
4.883384,9.36371
6.687887,7.4733653
6.490547,7.4969964
6.610935,7.9069877
4.671397,8.078043
3.206992,7.6838555
2.649116,7.7426286
3.051905,7.7513804
1.803035,7.5621905
3.121902,7.689999
1.285918,7.6303453
1.307635,7.6705127
10.612299,7.3972487
66.350685,7.5066595
144.19257,160.2418
225.12616,189.35272
235.1283,236.39745
223.69745,224.52603
236.04268,217.41653
244.14618,226.62317
233.40723,240.86052
242.82707,216.96823
208.0309,199.78577
167.1164,124.7807
124.603165,110.10827
123.04095,85.56575
111.10753,71.44805
47.81795,48.47972
8.369441,15.13393
5.271597,8.516981
5.028646,7.2859054
5.558827,6.3113694
4.387871,4.973345
5.572654,4.683237
3.496111,4.0256557
4.670965,4.0308895
13.246463,8.790605
75.651955,52.92163
173.85541,177.1222
225.339,223.29462
236.56532,220.83716
239.87544,217.1641
244.64941,231.6486
244.15639,237.50465
245.0069,235.45486
245.05943,224.88077
235.80595,209.94272
162.38028,146.47426
146.19304,115.07866
112.736725,99.95136
103.690796,70.097374
30.98677,47.471794
10.51587,11.365805
6.492532,9.250685
4.021633,7.188662
4.244646,6.9583187
5.700566,5.0471444
3.87598,4.816647
3.506739,4.1340904
3.433563,4.7644515
20.323612,10.639205
76.735405,94.25056
156.3007,179.5765
222.71219,200.24377
237.34943,221.39418
231.14717,219.58522
225.42438,241.29764
237.01567,227.76227
241.50255,232.08228
218.50334,235.13068
213.12515,189.33058
131.06644,141.89583
105.51773,95.891624
105.73828,74.60367
80.69317,61.053497
53.024494,32.14489
5.233571,10.05992
4.768478,7.7637057
6.282221,6.438415
7.160781,5.9817443
4.619797,4.644215
5.004379,4.8358235
5.079667,3.6728725
3.989988,4.8852067
18.006802,9.885683
88.60692,52.78969
173.90866,178.7027
219.33707,201.57515
199.64583,225.50348
194.38255,193.77643
235.27501,198.78906
243.93594,226.73888
239.78218,220.7317
233.60144,216.2173
210.21413,192.34697
142.42384,127.689
104.38176,108.83833
101.54871,73.29139
88.033394,55.640434
37.1274,34.08512
7.852753,9.519713
4.658696,7.652476
6.212383,6.3216815
4.520847,6.2147436
5.78732,4.747851
4.483139,4.6794024
1.237129,3.521306
3.820249,4.7798934
13.224332,17.441938
75.54729,51.386776
156.28172,170.96022
196.42546,206.97504
217.10782,195.5369
184.63838,214.24817
202.42557,193.03699
213.80904,205.98819
228.57072,203.16797
226.70403,204.37286
193.23695,186.13928
161.43187,115.56619
123.987495,103.114
97.31117,81.253296
89.091484,56.11548
23.028336,37.195175
3.82511,10.898304
8.23057,7.9641466
3.156636,6.0846915
2.619735,6.0966306
1.996291,4.50092
2.40982,4.2824993
2.318643,3.6851377
1.134787,4.2340455
3.422157,11.136501
5.868712,52.37246
11.248172,40.22773
11.95376,32.34802
21.384783,20.969093
20.817852,30.462534
16.125395,29.283628
28.463171,21.0087
24.670801,35.4141
12.051273,27.653063
7.56325,19.384537
3.312738,13.506851
2.383163,10.237154
3.599543,8.140031
5.543326,7.685593
4.700181,7.697439
1.402448,7.5963006
1.998794,7.464697
1.793982,7.3263144
0.864218,7.3251743
2.007191,7.438124
2.502104,7.252424
1.908404,7.3311505
1.577721,7.3929935
1.225316,7.3041453
3.971508,7.3983645
10.771542,7.243153
4.713237,8.284104
4.977473,7.6954684
5.260062,7.671569
6.731588,7.820108
2.759763,8.074841
4.386271,7.8112445
3.739751,7.807279
3.750149,7.805886
2.184843,7.6021914
1.742849,7.8145313
3.194763,7.721655
5.060367,7.7749953
3.808044,7.7882133
3.333609,7.762945
6.276487,7.6092124
4.112802,7.806667
3.96446,7.6090274
1.207034,7.8072104
1.82262,7.707513
2.172196,7.6652684
1.074376,7.689919
10.192775,7.457129
67.97399,7.509874
146.1881,161.71448
182.04382,206.49731
228.34703,193.50348
219.3516,219.73898
220.30782,206.36232
240.19637,214.93578
241.36258,223.9707
238.11911,220.37909
215.19447,194.79358
155.18082,129.96777
134.97171,103.46289
109.67802,89.312195
78.39078,65.329956
54.705406,34.95461
8.20567,16.009115
5.110817,8.773157
1.814756,6.60731
2.083933,6.4064546
3.527815,4.814795
1.330114,4.3965716
1.339219,3.9293551
2.004528,4.67619
15.024348,8.272551
96.52864,54.34674
167.16423,187.34592
202.99443,216.86726
219.40073,200.31085
238.6111,204.44077
244.89523,226.61406
245.10397,237.21027
245.22035,231.4878
245.14262,225.08066
230.26874,198.7423
151.0677,143.00566
130.7903,107.967285
128.86555,89.034065
77.522705,70.55971
39.088825,37.05429
8.65915,10.606276
4.958564,9.012042
3.398768,6.9570417
3.861413,6.559014
2.350858,4.869388
2.304965,4.465466
2.43822,3.948237
2.901829,5.26378
15.822604,15.612492
95.2721,57.69245
198.05559,190.53122
245.18185,241.54086
244.9219,250.11444
235.4938,229.4719
245.1655,234.73901
245.11876,260.15707
245.1617,236.66058
245.21156,227.37567
244.85068,201.85498
194.90262,152.49884
129.98239,139.98685
133.78308,95.87284
109.8826,77.893715
44.020824,50.636826
7.26674,15.117083
7.166232,9.465827
4.369133,7.8445997
3.297577,7.1423736
3.14044,5.068552
3.822729,5.452789
3.657801,4.3164153
2.013718,4.7840505
16.65495,13.679527
86.15509,62.41548
181.60612,189.67212
238.98854,237.29932
244.24908,248.91937
242.61751,227.32048
245.18256,237.11438
245.17894,259.72437
244.90613,255.7149
243.92426,230.4649
214.99274,208.86804
173.58313,135.78143
159.08522,119.590546
123.5224,103.12295
92.66743,73.99166
42.668007,39.505516
6.616769,13.90991
5.99239,9.6857395
4.534189,7.5857534
3.918815,6.781397
2.937521,4.8095107
2.681678,4.8766418
3.654396,4.2775393
4.228861,5.0644927
15.610366,11.96277
75.73442,61.420578
175.73941,180.56824
232.03726,228.21964
235.00629,241.90636
233.34506,220.60193
226.48904,244.37608
243.51158,229.13
243.02165,235.94417
244.65202,223.16373
203.95949,224.75793
142.56888,130.48999
143.38281,104.93766
123.23759,92.30563
99.7381,70.59334
29.275784,42.16765
3.310744,10.95875
2.412412,8.975592
2.547546,7.2775903
2.961382,6.70565
2.000516,4.7323146
1.185307,4.6163344
2.147166,3.9606566
1.805014,4.582021
1.956529,13.45357
11.464711,61.121155
25.239882,56.984417
30.57013,63.185516
43.81356,28.68448
36.385887,50.62664
22.014692,39.73986
30.869614,34.393955
35.99632,28.06403
25.993048,41.406136
12.946503,18.829824
5.46867,18.886484
1.375333,12.597586
1.75505,10.496893
2.903465,7.876984
5.622541,7.5051265
5.10563,7.050533
2.324814,7.534657
2.727857,6.988271
5.563117,6.7548957
4.592518,6.990009
1.413459,6.942358
2.21245,6.8473907
1.492599,6.910256
1.446076,6.8661056
1.920671,6.929185
6.062951,6.824826
4.821423,7.538545
5.541161,7.6109576
8.293601,7.4379706
4.195262,7.7716784
4.990734,7.7741547
2.47175,7.7595344
2.307945,7.801583
3.033562,7.789845
3.314536,7.784457
1.955073,7.7345595
2.605152,7.706569
2.513272,7.672514
3.547871,7.697099
2.752511,7.6764255
3.235895,7.7777467
1.975065,7.6907463
1.2351,7.730232
0.992344,7.7638407
0.92517,7.7566705
1.271715,7.675916
1.146488,7.76885
12.801917,7.484364
73.58127,7.6283755
156.33392,167.8375
