y_true,y_pred
144.19257,162.43819
225.12616,209.17644
235.1283,237.66934
223.69745,227.78625
236.04268,224.3402
244.14618,235.27904
233.40723,235.51152
242.82707,214.95113
208.0309,198.23418
167.1164,134.88283
124.603165,118.1375
123.04095,92.134735
111.10753,79.00998
47.81795,48.270367
8.369441,9.058094
5.271597,4.2633004
5.028646,5.504672
5.558827,5.0623517
4.387871,4.6508827
5.572654,3.493797
3.496111,3.3009822
4.670965,4.495518
13.246463,11.369778
75.651955,56.937862
173.85541,182.08145
225.339,231.9077
236.56532,233.58897
239.87544,218.02419
244.64941,237.54025
244.15639,242.99039
245.0069,240.23279
245.05943,227.6481
235.80595,208.65108
162.38028,156.03214
146.19304,119.73411
112.736725,106.70541
103.690796,73.962
30.98677,42.942844
10.51587,8.269383
6.492532,5.887057
4.021633,5.0331707
4.244646,6.1020617
5.700566,3.743132
3.87598,3.4499805
3.506739,3.4339259
3.433563,5.1824393
20.323612,13.8741
76.735405,85.36708
156.3007,183.71376
222.71219,216.31154
237.34943,234.83398
231.14717,220.05469
225.42438,232.35179
237.01567,232.13164
241.50255,237.38643
218.50334,222.08351
213.12515,185.83821
131.06644,144.10588
105.51773,100.86271
105.73828,77.90124
80.69317,64.5134
53.024494,24.496708
5.233571,6.7329745
4.768478,3.816788
6.282221,4.6036234
7.160781,4.7183075
4.619797,4.4648995
5.004379,3.069761
5.079667,3.2573185
3.989988,5.7193017
18.006802,11.20487
88.60692,70.91991
173.90866,186.76994
219.33707,217.98036
199.64583,221.82674
194.38255,191.39044
235.27501,202.0416
243.93594,231.34917
239.78218,226.39685
233.60144,218.86578
210.21413,186.72914
142.42384,133.10301
104.38176,104.886955
101.54871,76.8772
88.033394,59.536636
37.1274,29.408056
7.852753,7.1359324
4.658696,3.9145439
6.212383,5.072287
4.520847,4.665644
5.78732,3.474726
4.483139,2.2012022
1.237129,2.7227917
3.820249,4.28704
13.224332,14.069405
75.54729,59.897045
156.28172,174.21255
196.42546,208.7499
217.10782,207.7369
184.63838,203.85738
202.42557,193.66321
213.80904,208.18878
228.57072,208.63716
226.70403,206.59737
193.23695,184.5049
161.43187,122.309616
123.987495,108.73448
97.31117,85.21923
89.091484,56.078777
23.028336,30.364872
3.82511,6.8895445
8.23057,3.8410814
3.156636,5.191619
2.619735,4.5051947
1.996291,2.492515
2.40982,2.2605112
2.318643,2.1067858
1.134787,4.0512943
3.422157,9.201281
5.868712,27.221895
11.248172,22.413555
11.95376,22.892057
21.384783,14.458475
20.817852,29.571915
16.125395,29.355896
28.463171,19.387081
24.670801,45.054752
12.051273,27.73713
7.56325,8.020034
3.312738,5.9711275
2.383163,6.389992
3.599543,5.803742
5.543326,6.2759986
4.700181,7.883845
1.402448,6.7577734
1.998794,5.1079664
1.793982,5.6985927
0.864218,5.8444853
2.007191,5.6432924
2.502104,5.466782
1.908404,5.8768916
1.577721,5.8356843
1.225316,5.0688233
3.971508,5.726773
10.771542,7.032349
4.713237,17.48763
4.977473,6.854914
5.260062,6.784302
6.731588,7.0493593
2.759763,7.7521596
4.386271,6.444042
3.739751,6.879298
3.750149,6.731568
2.184843,6.440644
1.742849,6.65632
3.194763,6.5808234
5.060367,6.7735524
3.808044,7.0928893
3.333609,6.8577685
6.276487,6.5761485
4.112802,7.3999844
3.96446,6.159547
1.207034,6.530996
1.82262,6.1840253
2.172196,6.4094834
1.074376,6.49015
10.192775,6.6930504
67.97399,18.054478
146.1881,164.45418
182.04382,211.76375
228.34703,205.89948
219.3516,223.42041
220.30782,215.6282
240.19637,219.25597
241.36258,231.50752
238.11911,218.37712
215.19447,187.73518
155.18082,139.54115
134.97171,109.77654
109.67802,96.70641
78.39078,70.750885
54.705406,26.388515
8.20567,9.521933
5.110817,4.571879
1.814756,4.532064
2.083933,4.701609
3.527815,3.064462
1.330114,3.3266718
1.339219,2.6759498
2.004528,4.6898613
15.024348,7.8401017
96.52864,71.07775
167.16423,200.01518
202.99443,216.51886
219.40073,208.80054
238.6111,204.8604
244.89523,234.95743
245.10397,243.49248
245.22035,234.62753
245.14262,227.28625
230.26874,192.16666
151.0677,151.04369
130.7903,112.81473
128.86555,94.06441
77.522705,75.10658
39.088825,27.26923
8.65915,7.792759
4.958564,4.8371077
3.398768,5.9225607
3.861413,4.6319
2.350858,3.576653
2.304965,2.380564
2.43822,3.341284
2.901829,5.8098035
15.822604,13.140533
95.2721,75.02165
198.05559,202.96027
245.18185,247.2772
244.9219,247.45734
235.4938,230.37553
245.1655,240.93916
245.11876,253.11418
245.1617,240.73119
245.21156,231.61693
244.85068,199.44554
194.90262,159.66525
129.98239,137.95555
133.78308,100.05563
109.8826,82.44863
44.020824,47.309727
7.26674,10.043516
7.166232,5.313473
4.369133,6.7979603
3.297577,6.4925222
3.14044,5.2614107
3.822729,3.6610305
3.657801,3.7089603
2.013718,5.981796
16.65495,12.750702
