y_true,y_pred
115.21863,103.28929
107.57605,89.520966
93.3799,73.00153
65.32629,42.154613
56.700787,16.730476
40.546333,9.443846
3.453611,8.0674515
5.998936,9.012999
2.392411,7.5877438
2.666666,6.501436
2.386495,5.113048
1.966235,7.530365
11.995869,10.394046
67.63628,36.416004
160.18723,137.53816
208.95546,195.55342
225.95413,202.33348
213.77806,193.55225
220.45467,195.23792
227.85486,212.97102
236.82198,209.48245
237.46724,200.78035
220.70613,187.22633
167.35382,149.37065
146.533,128.9569
142.48557,111.42477
85.56282,105.98137
40.386215,58.431263
17.5462,18.111124
7.558416,9.87942
6.785137,8.902658
5.3666,8.593153
5.267684,8.174298
4.232163,6.003402
2.710056,5.799784
5.853996,9.041811
16.738062,12.339558
80.015144,57.7973
186.78268,170.91766
235.56638,221.56288
233.47101,228.41676
222.49294,213.92378
232.233,216.84254
239.57823,232.192
237.13527,232.71631
239.84508,215.96321
216.99559,218.78606
148.74028,158.50569
111.46867,135.94084
82.95691,107.230515
69.45442,67.35177
33.905422,35.130753
9.39575,11.319774
9.888463,8.482382
6.228018,8.473654
5.008592,8.876938
3.980971,7.877537
3.752441,8.621184
4.598343,6.7789507
3.039955,14.306513
15.639031,21.851467
67.37592,58.46581
165.3733,156.02678
208.16933,226.29753
228.04756,206.56497
221.37262,205.93001
240.86562,212.57555
242.58376,236.72005
245.17104,228.85464
245.2874,220.49309
224.82741,203.00688
132.0745,161.83737
110.2492,121.00234
102.82318,96.06298
77.9182,77.580734
29.40124,45.28816
9.15161,11.433827
8.336306,8.6194935
8.209329,8.203604
8.737482,8.367565
7.317404,8.259118
5.243218,8.118859
3.793148,5.9278617
5.216159,10.936323
15.04646,19.918386
79.37645,55.849636
132.29019,193.4997
206.16484,181.5671
233.37202,200.16463
215.2922,207.87459
212.78273,208.44469
219.82321,235.11284
228.9085,211.13998
225.51129,199.46664
213.20267,180.04948
133.21805,157.68806
122.70624,109.046005
77.10704,105.0319
57.904064,59.63719
19.700827,42.26359
8.457319,10.303474
11.844856,7.986584
8.55559,7.628847
5.911936,7.320922
6.34293,7.062615
4.356502,7.1469984
1.265689,7.248824
1.294297,9.158509
3.694689,30.59598
17.742937,57.317703
26.32395,93.60548
62.731445,29.271967
31.987516,134.59705
28.42731,17.04772
28.215206,42.42467
31.71696,19.51125
23.425875,51.64665
19.170067,23.512535
25.362442,9.451347
3.909888,31.680302
1.802428,8.109207
3.31456,5.3197784
2.925469,5.4656796
4.476454,5.558915
4.043867,23.268373
2.780489,6.3971467
3.060916,6.569597
2.189655,5.5076337
4.201117,6.119673
3.487093,9.69577
0.811057,6.0516806
1.862788,5.755537
1.88355,6.2989216
1.866046,5.67131
3.031966,6.961325
5.418908,5.832006
7.866282,6.821531
6.950268,11.621302
3.401711,7.492307
3.53159,6.5063233
2.672559,6.498827
2.421584,6.7907066
4.131798,6.647621
11.619803,7.313063
4.883384,50.6048
6.687887,7.0343738
6.490547,7.204598
6.610935,6.749896
4.671397,7.2115827
3.206992,6.4861026
2.649116,6.4890637
3.051905,6.7429614
1.803035,6.8508244
3.121902,6.266172
1.285918,6.6846576
1.307635,6.615312
10.612299,6.813852
66.350685,7.717239
144.19257,174.15688
225.12616,183.74698
235.1283,236.95937
223.69745,227.64496
236.04268,211.78496
244.14618,247.30074
233.40723,245.62405
242.82707,211.1939
208.0309,220.64348
167.1164,140.4614
124.603165,129.60384
123.04095,104.817215
111.10753,90.43141
47.81795,71.45883
8.369441,23.736916
5.271597,9.4646435
5.028646,9.052733
5.558827,8.053927
4.387871,9.44644
5.572654,7.8137765
3.496111,6.6258993
4.670965,10.275179
13.246463,14.895084
75.651955,55.451263
173.85541,172.37187
225.339,216.61244
236.56532,222.8161
239.87544,213.32402
244.64941,226.60126
244.15639,241.4245
245.0069,240.61082
245.05943,222.45651
235.80595,204.78966
162.38028,172.86394
146.19304,134.00156
112.736725,122.60333
103.690796,87.40129
30.98677,66.01674
10.51587,12.948771
6.492532,10.364221
4.021633,9.133578
4.244646,8.68766
5.700566,7.8994455
3.87598,6.651998
3.506739,7.049892
3.433563,9.331231
20.323612,17.873224
76.735405,75.37582
156.3007,197.39641
222.71219,205.93364
237.34943,220.42938
231.14717,219.11922
225.42438,223.34235
237.01567,231.123
241.50255,236.10545
218.50334,227.59929
213.12515,187.13731
131.06644,159.12642
105.51773,123.15951
105.73828,93.6453
80.69317,74.446144
53.024494,40.047443
5.233571,16.914959
4.768478,9.310713
6.282221,8.222479
7.160781,7.4641976
4.619797,7.551069
5.004379,7.8291287
5.079667,6.9616933
3.989988,10.171941
18.006802,15.412043
88.60692,61.506294
173.90866,176.7628
219.33707,205.51875
199.64583,227.38933
194.38255,187.59476
235.27501,193.43053
243.93594,225.04504
239.78218,216.92934
233.60144,214.26018
210.21413,187.52072
142.42384,149.63907
104.38176,125.19685
101.54871,92.0405
88.033394,72.94662
37.1274,41.982132
7.852753,14.060396
4.658696,9.619142
6.212383,8.061074
4.520847,7.950503
5.78732,7.3192153
4.483139,6.9818835
1.237129,5.866665
3.820249,9.147943
13.224332,23.176176
75.54729,53.585827
156.28172,191.44766
196.42546,221.66098
217.10782,194.87381
184.63838,213.31627
202.42557,184.83904
213.80904,208.8392
228.57072,198.95695
226.70403,197.58452
193.23695,198.13297
161.43187,127.077576
123.987495,120.67644
97.31117,99.15826
89.091484,70.26974
23.028336,52.72219
3.82511,11.942979
8.23057,8.275046
3.156636,7.9861655
2.619735,8.098929
1.996291,6.2707577
2.40982,5.638221
2.318643,4.9532104
1.134787,7.5459986
3.422157,24.15593
5.868712,55.38441
11.248172,48.439728
11.95376,49.08761
21.384783,13.48991
20.817852,14.6221695
16.125395,13.938857
28.463171,13.459849
24.670801,23.969788
12.051273,33.740017
7.56325,13.674985
3.312738,10.48295
2.383163,8.732435
3.599543,7.007631
5.543326,6.8699493
4.700181,20.673252
1.402448,7.378436
1.998794,6.0375853
1.793982,8.549633
0.864218,6.2211814
2.007191,6.3654375
2.502104,6.366385
1.908404,5.752763
1.577721,6.6806593
1.225316,5.829789
3.971508,5.8679338
10.771542,6.127431
4.713237,57.758152
4.977473,7.2351027
5.260062,6.7424316
6.731588,6.6649213
2.759763,8.0426035
4.386271,6.61355
3.739751,6.920007
3.750149,6.9409423
2.184843,7.101586
1.742849,6.3612204
3.194763,6.651813
5.060367,7.1832623
3.808044,8.977002
3.333609,7.2348485
6.276487,6.7362895
4.112802,10.726892
3.96446,6.3807435
1.207034,6.150419
1.82262,6.1735587
2.172196,6.705581
1.074376,6.48865
10.192775,6.681409
67.97399,8.057026
146.1881,173.77444
182.04382,212.07521
228.34703,186.0937
219.3516,224.0426
220.30782,213.78
240.19637,215.56212
241.36258,235.48882
238.11911,231.41864
215.19447,209.1751
155.18082,144.3398
134.97171,124.105545
109.67802,107.999954
78.39078,81.05417
54.705406,43.100754
8.20567,29.102371
5.110817,9.287516
1.814756,8.899845
2.083933,8.163107
3.527815,6.8052425
1.330114,5.93039
1.339219,5.934481
2.004528,8.484114
15.024348,12.954404
96.52864,58.93403
167.16423,212.2559
202.99443,228.04146
219.40073,202.04012
238.6111,200.5872
244.89523,222.80042
245.10397,239.00111
245.22035,231.8008
245.14262,222.21962
230.26874,194.86562
151.0677,166.94179
130.7903,126.9009
128.86555,108.75568
77.522705,95.71534
39.088825,43.70427
8.65915,22.922873
4.958564,10.267309
3.398768,9.06926
3.861413,8.179735
2.350858,7.375415
2.304965,5.6699667
2.43822,7.231882
2.901829,10.304059
15.822604,20.487833
95.2721,65.43314
198.05559,188.11076
245.18185,234.0167
244.9219,236.3482
235.4938,227.01306
245.1655,233.04823
245.11876,265.5626
245.1617,242.0013
245.21156,225.9269
244.85068,201.4424
194.90262,167.17116
129.98239,161.23347
133.78308,118.29092
109.8826,97.80281
44.020824,66.70405
7.26674,24.318937
7.166232,10.739541
4.369133,9.6367235
3.297577,8.71011
3.14044,10.239401
3.822729,8.015526
3.657801,7.586855
2.013718,10.068014
16.65495,15.56778
86.15509,69.20501
181.60612,187.41232
238.98854,227.2895
244.24908,237.47638
242.61751,225.5236
245.18256,233.51793
245.17894,263.65347
244.90613,248.91762
243.92426,241.1646
214.99274,221.78564
173.58313,152.18068
159.08522,140.40404
123.5224,127.852486
92.66743,92.98223
42.668007,52.05152
6.616769,21.984694
5.99239,10.483458
4.534189,9.344747
3.918815,9.047007
2.937521,9.101973
2.681678,6.4967327
3.654396,7.354611
4.228861,10.915559
15.610366,18.89325
75.73442,62.453342
175.73941,175.72072
232.03726,221.482
235.00629,229.529
233.34506,217.86755
226.48904,242.8957
243.51158,231.2002
243.02165,239.51033
244.65202,220.21501
203.95949,225.02794
142.56888,153.60425
143.38281,124.108406
123.23759,112.74291
99.7381,87.771675
29.275784,57.00825
3.310744,15.962885
2.412412,9.8004265
2.547546,8.800762
2.961382,8.768566
2.000516,8.150277
1.185307,6.181488
2.147166,6.6680474
1.805014,9.36885
1.956529,35.78239
11.464711,58.382328
25.239882,92.578476
30.57013,99.7443
43.81356,25.611298
36.385887,81.620346
22.014692,43.965923
30.869614,18.605385
35.99632,25.378742
25.993048,52.993237
12.946503,23.854008
5.46867,13.346135
1.375333,10.608369
1.75505,7.4369617
2.903465,6.0709243
5.622541,25.641376
5.10563,36.663242
2.324814,6.5474844
2.727857,5.5906463
5.563117,5.6704307
4.592518,16.338636
1.413459,5.7841425
2.21245,5.60785
1.492599,6.356877
1.446076,5.711704
1.920671,5.109056
6.062951,5.805877
4.821423,17.16752
5.541161,7.8455677
8.293601,7.487629
4.195262,20.607971
4.990734,6.717593
2.47175,6.46256
2.307945,6.472936
3.033562,6.7586427
3.314536,6.8749275
1.955073,6.473925
2.605152,6.6206336
2.513272,7.016111
3.547871,6.763547
2.752511,7.1491246
3.235895,6.7922072
1.975065,6.9216223
1.2351,6.6367774
0.992344,6.5113287
0.92517,6.453347
1.271715,6.5504947
1.146488,6.710337
12.801917,6.726549
73.58127,10.471413
156.33392,180.943
