y_true,y_pred
221.24113,158.71239
226.49129,189.16513
210.12883,183.72282
184.82791,164.84761
98.33858,138.41685
63.091595,91.47021
55.099182,37.702435
107.09472,26.937483
13.010744,57.586376
7.921282,6.9201946
5.562633,7.7584653
2.839975,6.4379535
5.784493,7.6796727
4.539411,25.440323
4.122996,3.548495
3.724765,3.4182808
5.778356,13.062344
15.600524,6.6570897
35.98498,110.40372
102.96361,29.454208
151.21783,180.30261
175.8846,144.63129
169.88307,202.95772
142.92021,191.0767
180.78163,134.09566
198.68158,160.90495
177.82762,200.12425
146.88507,124.33401
63.432747,118.80183
47.48245,28.952606
28.385574,45.91334
33.68771,12.820101
17.206142,5.8593063
12.08317,4.821427
12.366958,4.7839866
13.239306,3.8794312
4.740321,8.920925
3.059459,7.246607
3.350037,7.8987765
3.348468,38.677402
2.894883,51.86643
8.436723,5.3573575
7.471279,83.873604
9.580215,64.09464
16.446095,7.4491167
13.704961,80.85531
11.922065,7.2423153
11.238963,6.559898
15.004083,7.266722
11.4959,7.566794
10.050592,5.1406
7.49982,3.7596095
10.290734,3.2767873
13.028013,4.499771
13.315962,6.2932615
5.994844,78.93655
7.798623,3.5740974
3.191397,21.43664
3.225355,12.961946
3.671777,16.765095
12.735343,4.7060533
11.412316,95.56475
10.74173,5.502584
8.298536,4.1150894
9.198862,4.283246
15.154164,4.029101
12.674455,91.541626
20.031462,4.7075686
25.078976,6.145769
32.532757,8.1457615
22.570335,107.55109
27.21615,5.09687
21.497572,7.1613107
29.330889,5.2812767
20.339466,6.5361924
18.342196,5.9807143
12.03273,5.057567
13.447794,4.363893
6.449114,4.148915
4.82505,42.19971
3.186586,36.47334
5.404934,4.5170946
4.670192,46.783005
2.605529,65.92959
3.654539,46.178715
1.636531,66.7938
1.76926,42.860867
0.714696,23.632605
0.916535,17.235405
4.606194,3.2066114
5.807284,5.200716
23.251587,5.194844
17.91645,116.335884
21.713762,6.976236
16.25557,5.4216638
11.503904,5.1047373
16.167912,4.1286044
12.910089,5.4326634
11.889833,4.4413686
11.205659,4.5652437
7.5969,5.252357
16.40097,4.389002
14.079923,89.534676
22.579653,5.2326665
20.549091,99.35129
12.445559,5.5824475
9.81845,3.6802413
7.008069,3.3504786
6.241188,3.3844047
1.343348,10.236889
1.824557,7.70891
2.7019,15.905743
1.060987,26.548092
0.982282,28.554594
0.7118,60.499767
4.204449,67.95084
7.211273,5.3253255
6.895871,78.66569
4.228671,78.06033
3.456844,39.646626
4.122576,22.749512
4.631527,58.84525
4.796996,65.31028
3.162152,59.89339
2.85144,54.267574
1.91544,53.389324
3.814097,44.83189
4.95852,74.833244
5.322897,74.7013
5.30226,74.47809
4.997259,73.83566
3.29278,72.83194
2.987054,55.926754
1.460822,59.742954
1.566121,61.458313
1.526226,56.52182
1.681781,60.57736
9.475216,5.7644353
55.283585,6.913223
163.56616,83.596275
196.97754,230.32552
219.18726,177.04668
188.51468,223.03362
173.46086,207.76167
205.60094,160.11723
202.43489,175.92345
219.94327,163.63583
200.3104,154.15968
130.8842,115.6471
115.21863,84.1489
107.57605,70.532646
93.3799,53.075138
65.32629,25.601341
56.700787,8.38175
40.546333,6.402291
3.453611,10.123314
5.998936,8.522246
2.392411,6.6090226
2.666666,5.2516685
2.386495,4.996719
1.966235,28.414951
11.995869,6.3460217
67.63628,11.043831
160.18723,120.832054
208.95546,174.3001
225.95413,187.94247
213.77806,186.11232
220.45467,185.217
227.85486,194.35793
236.82198,197.7389
237.46724,190.1679
220.70613,169.72487
167.35382,132.78188
146.533,110.09938
142.48557,89.063385
85.56282,72.02322
40.386215,29.671316
17.5462,9.481375
7.558416,11.678482
6.785137,11.043999
5.3666,9.378151
5.267684,8.120247
4.232163,6.4714494
2.710056,5.5384345
5.853996,5.2965484
16.738062,8.6666355
80.015144,18.441021
186.78268,149.13329
235.56638,198.39363
233.47101,263.9476
222.49294,203.45714
232.233,203.05933
239.57823,214.60335
237.13527,213.30554
239.84508,201.4055
216.99559,177.34067
148.74028,136.18582
111.46867,138.6895
82.95691,71.82673
69.45442,38.225315
33.905422,17.001331
9.39575,8.251694
9.888463,7.543716
6.228018,10.042003
5.008592,8.58217
3.980971,7.3212566
3.752441,6.1982684
4.598343,4.4560523
3.039955,47.438465
15.639031,10.943696
67.37592,128.21945
165.3733,194.96588
208.16933,232.31424
228.04756,195.64053
221.37262,198.98238
240.86562,201.13304
242.58376,214.72652
245.17104,213.65279
245.2874,208.20146
224.82741,182.13747
132.0745,162.00073
110.2492,90.74505
102.82318,68.9774
77.9182,54.172806
29.40124,22.486767
9.15161,8.626472
8.336306,7.8289104
8.209329,7.5787864
8.737482,6.5343184
7.317404,10.809532
5.243218,11.491725
3.793148,5.3813376
5.216159,32.4929
15.04646,9.712914
79.37645,24.845764
132.29019,201.36635
206.16484,159.3034
233.37202,191.32124
215.2922,238.73315
212.78273,236.25984
219.82321,195.55446
228.9085,200.93231
225.51129,194.25203
213.20267,158.38393
133.21805,121.62634
122.70624,88.13974
77.10704,103.45672
57.904064,35.28203
19.700827,33.633907
8.457319,7.364987
11.844856,6.9119964
8.55559,6.8841457
5.911936,7.7842364
6.34293,8.740784
4.356502,6.1257563
1.265689,5.555615
1.294297,34.690983
3.694689,67.607216
17.742937,99.62916
26.32395,125.80245
62.731445,16.552956
31.987516,151.91905
28.42731,15.116497
28.215206,14.68106
31.71696,11.31529
23.425875,75.004616
19.170067,10.726097
25.362442,5.4727817
3.909888,44.921215
1.802428,10.509011
3.31456,9.253645
2.925469,42.421722
4.476454,44.917515
4.043867,59.13235
2.780489,58.143024
3.060916,50.463383
2.189655,56.600636
4.201117,10.614529
3.487093,69.22866
0.811057,59.77936
1.862788,6.674911
1.88355,41.457157
1.866046,46.40657
3.031966,65.91308
5.418908,62.555458
7.866282,5.660292
6.950268,77.415474
3.401711,71.73376
3.53159,22.748213
2.672559,50.10993
2.421584,43.987076
4.131798,67.06669
11.619803,5.00711
4.883384,96.945816
6.687887,4.969277
6.490547,5.167583
6.610935,79.01618
4.671397,59.9276
3.206992,65.87597
2.649116,34.954506
3.051905,16.13374
1.803035,28.17648
3.121902,56.55192
1.285918,66.67027
1.307635,63.461487
10.612299,4.7617145
66.350685,5.9805117
144.19257,179.18471
225.12616,155.69054
235.1283,189.23
223.69745,189.44095
236.04268,189.52629
244.14618,203.74663
233.40723,246.70726
242.82707,192.72891
208.0309,179.10545
167.1164,122.427925
124.603165,107.85749
123.04095,79.12519
111.10753,63.573242
47.81795,66.261345
8.369441,16.769794
5.271597,9.978363
5.028646,10.735495
5.558827,8.765434
4.387871,7.858033
5.572654,9.64892
3.496111,5.8075337
4.670965,7.220261
13.246463,9.626003
75.651955,20.10894
173.85541,201.9958
225.339,191.70538
236.56532,209.91176
239.87544,209.08371
244.64941,213.29314
244.15639,218.09654
245.0069,216.36559
245.05943,214.50722
235.80595,183.18068
162.38028,142.48036
146.19304,112.17914
112.736725,95.47831
103.690796,59.98688
30.98677,58.98399
10.51587,9.236702
6.492532,11.646365
4.021633,10.945751
4.244646,9.374846
5.700566,7.8859973
3.87598,6.8085504
3.506739,5.891438
3.433563,28.71143
20.323612,11.287424
76.735405,140.41588
156.3007,202.6703
222.71219,183.86174
237.34943,209.4044
231.14717,207.42311
225.42438,250.711
237.01567,207.29124
241.50255,217.16194
218.50334,244.63649
213.12515,164.67192
131.06644,157.56561
105.51773,91.97617
105.73828,67.88969
80.69317,51.495068
53.024494,21.921747
5.233571,13.770299
4.768478,9.516819
6.282221,9.469904
7.160781,5.8493786
4.619797,7.059653
5.004379,15.208582
5.079667,12.759108
3.989988,47.40386
18.006802,9.128872
88.60692,24.784134
173.90866,205.68611
219.33707,184.98622
199.64583,245.14236
194.38255,219.62027
235.27501,180.29646
243.93594,205.54205
239.78218,202.40868
233.60144,197.851
210.21413,162.36266
142.42384,121.39306
104.38176,126.81471
101.54871,64.06319
88.033394,45.002586
37.1274,24.734634
7.852753,12.390219
4.658696,10.981722
6.212383,10.123639
4.520847,8.104216
5.78732,8.892694
4.483139,10.472476
1.237129,4.603428
3.820249,7.2502756
13.224332,10.474901
75.54729,22.784954
156.28172,196.793
196.42546,222.3684
217.10782,185.04909
184.63838,231.44722
202.42557,174.94759
213.80904,186.3937
228.57072,188.76613
226.70403,191.4839
193.23695,162.29155
161.43187,110.64482
123.987495,99.58809
97.31117,75.27413
89.091484,44.981373
23.028336,48.998905
3.82511,11.60092
8.23057,7.0422225
3.156636,9.95594
2.619735,7.7536182
1.996291,7.0977955
2.40982,6.028402
2.318643,4.962478
1.134787,5.913802
3.422157,70.75176
5.868712,93.96926
11.248172,98.71255
11.95376,89.764145
21.384783,10.582886
20.817852,85.15157
16.125395,88.768326
28.463171,9.480789
24.670801,103.54225
12.051273,71.70846
7.56325,24.74987
3.312738,11.296839
2.383163,16.884321
3.599543,20.5579
5.543326,57.129246
4.700181,72.49956
1.402448,27.437975
1.998794,21.163172
1.793982,67.878426
0.864218,58.397083
2.007191,68.94802
2.502104,64.3061
1.908404,58.038708
1.577721,50.81117
1.225316,49.35117
3.971508,46.61979
10.771542,4.751662
4.713237,96.08043
4.977473,62.942745
5.260062,32.405827
6.731588,5.117966
2.759763,62.06278
4.386271,21.091343
3.739751,71.58663
3.750149,69.011116
2.184843,28.568523
1.742849,64.64979
3.194763,67.95713
5.060367,74.6242
3.808044,77.25565
3.333609,70.28529
6.276487,5.0463686
4.112802,77.51022
3.96446,61.621998
1.207034,64.12865
1.82262,46.13071
2.172196,16.461021
1.074376,69.374306
10.192775,4.3929973
67.97399,7.106873
146.1881,180.6348
182.04382,215.6327
228.34703,162.55522
219.3516,185.11168
220.30782,183.2642
240.19637,190.03288
241.36258,200.96272
238.11911,193.92073
215.19447,163.39232
155.18082,125.83864
134.97171,98.72175
109.67802,83.95445
78.39078,58.13733
54.705406,23.350079
8.20567,19.739174
5.110817,10.789749
1.814756,10.406842
2.083933,8.525683
3.527815,6.9845643
1.330114,6.3528876
1.339219,5.5930934
2.004528,36.213253
15.024348,7.6557865
96.52864,17.947865
167.16423,216.46587
202.99443,233.23373
219.40073,189.60689
238.6111,193.11464
244.89523,211.30363
245.10397,221.2483
245.22035,213.70354
245.14262,208.07607
230.26874,168.24132
151.0677,139.55444
130.7903,100.96761
128.86555,79.68659
77.522705,62.927372
39.088825,26.799816
8.65915,13.131792
4.958564,11.406767
3.398768,11.029852
3.861413,8.9582815
2.350858,7.397184
2.304965,5.9829297
2.43822,5.7085986
2.901829,39.833954
15.822604,10.637232
95.2721,25.491463
198.05559,165.6975
245.18185,210.14404
244.9219,273.01093
235.4938,217.16481
245.1655,216.6672
245.11876,271.65448
245.1617,221.03554
245.21156,211.13536
244.85068,170.59435
194.90262,148.30435
129.98239,161.48683
133.78308,87.94124
109.8826,68.97431
44.020824,62.716217
7.26674,16.511587
7.166232,11.10059
4.369133,11.535667
3.297577,10.5316105
3.14044,8.626648
3.822729,7.171984
3.657801,5.67555
2.013718,29.282316
16.65495,12.494627
86.15509,29.557709
181.60612,215.35637
238.98854,204.33855
244.24908,268.65344
242.61751,217.46356
245.18256,220.37837
